PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
277162447,https://twitter.com/cobbcountygovt/status/1815836553907732542,,Twitter,14159068,"Cobb County, GA",blank_for_now,blank_for_now,"{""follower_count"":16488,""following_count"":179,""like_count"":null,""post_count"":9448,""views_count"":null,""comment_count"":null,""share_count"":null}","Aging in place with the help of the Meals on Wheels Atlanta (MOWA) Home Repair Services Program. Seniors and veterans can get the support they need so they are not displaced from their homes.  More info and apply:
https://t.co/z0nHD5Qe1B
#seniors #repairs #cobbcounty #veterans https://t.co/lmrlqOQ6hn", ,no longer populated,,2024-07-23T19:49:05.000Z,post data removed,,3,1,0,403,,
275216229,https://www.facebook.com/100064554019886/posts/884957690332690,,Facebook,5304133,Cobb County Government,blank_for_now,blank_for_now,"{""follower_count"":40066,""following_count"":0,""like_count"":23,""post_count"":3,""views_count"":0,""comment_count"":2,""share_count"":15}","Aging in place with the help of the Meals on Wheels Atlanta (MOWA) Home Repair Services Program. Seniors and veterans get the support they need so they are not displaced from their homes. Licensed general contractors complete rehabilitation and handyman projects on the interior and exterior of homes, enabling senior and veteran homeowners to maintain their independence and continue living at home as they age. For more information and to apply, please visit: https://www.mowatl.org/homerepairs", ,no longer populated,,2024-07-21T00:25:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSnZTNWlNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a7b214463447cb5f7b48ca97855e8f5b8d890acd/post-5304133-275216229-thumbnail,29,12,0,0,,
363587694,https://www.instagram.com/reel/C8uYnmONNCU/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","Join the movement to end hunger by sponsoring or donating to this year’s 24th Annual Meals On Wheels Atlanta Golf Classic on Tuesday, September 17th, at Capital City Club Crabapple. 🏌️ ⛳ 

Enjoy an all-inclusive experience: open bar 🥂 , premium player gifts and prizes🎁 , hole-in-one SUV, 19th hole reception and an exceptional round of golf! Please click link in bio to discover the player and sponsorship packages awaiting you.

Can’t swing it? Donations are always appreciated as a gift of just $7 provides a nutritious meal for a senior in need. With hunger on the rise, our waitlist has grown to more than 600 seniors in need of assistance, and your support is crucial to helping us serve those who need it most. ❤️", ,no longer populated,,2024-06-27T15:49:40.000Z,post data removed,,23,0,1,1123,,
363587696,https://www.instagram.com/reel/C8VymgUghP5/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","Meals on Wheels Atlanta’s 3rd annual Taste fundraising event was a night to remember! 

Doing good while having fun and looking good. It was a gathering of the who’s who in Atlanta’s restaurants and tastemakers. 

If you missed out this year, be sure to keep it on your radar for next year!

Until then, please support the cause and donate, volunteer or advocate! 70% of seniors who MOWA serves rely on them as their only source of food. 

Do Good! Attract Good! See the link in my bio to donate. 

#mealsonwheelsatlanta #mowa #taste2024 #nonprofit", A recipe for change!,no longer populated,,2024-06-18T02:35:41.000Z,post data removed,,103,0,23,2694,,
363587701,https://www.instagram.com/reel/C7pa9zMvF8R/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","🌟 Tonight’s the night! 🌟 TASTE by @mealsonwheelsatlanta is back and 

I’m beyond excited to host this culinary extravaganza! Come join us for delicious food, amazing drinks, and a fantastic cause supporting Meals on Wheels Atlanta and fighting senior hunger and food insecurity🩵

🎥 @jussmars 

Can’t wait to see all you fabulous tastemakers there! 🍽️🍷❤️ #TasteEvent #GoodFood #GreatDrinks #SupportMOWATL #SeeYouTonight #mealsonwheels"," Hi you guys, it is Friday night and I am so excited. I am at Meals on Wheels Atlanta and tonight is taste. An incredible event celebrating Atlanta's restaurants, culinary chefs and our influential taste makers that make Atlanta special. But let me show you what we have in store. First of all, look at our stage. Have you ever seen anything like this on a stage? I don't know how I am going to get up here. I hope I don't fall. These tomatoes will at least wrap my mouth. So join us tonight for music, food, fun, dancing, fellowship and of course a good cause supporting senior hunger and food and security in Atlanta.",no longer populated,,2024-05-31T21:17:29.000Z,post data removed,,2016,0,61,50355,,
363587711,https://www.instagram.com/p/C7UD-2_OECK/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","The recipe for change begins with YOU! Tell a foodie to tell a foodie, TASTE is BACK in just ONE WEEK!🎉

I am so honored to partner with @mealsonwheelsatlanta to be apart of such an amazing initiative: supporting seniors struggling with hunger, food insecurity, & social isolation. 

Please consider joining us next Friday, May 31st at @mealsonwheelsatlanta’s highly-anticipated 3rd annual TASTE, where culinary excellence meets community impact! 

What to expect: 

🍽10+ food activations featuring Atlanta’s hottest restaurants and chefs like @nanaschickennwaffles, @lylalilaatl, @tikithai_atl, @chefshawnosbey @iamericabarrett @bussinjerkatl + more!

🥂Tastemaker honorees who live, work, and play in good taste
 
🎶Show-stopping performances + curated DJ sets

💎Premium silent auction items

🎟 Head to the link in my bio for tickets

Proceeds will help Meals On Wheels Atlanta fill the empty plates of the 550+ seniors on their waitlist 💝

#TASTE2024 #ARecipeforChange #atlannatonight", ,no longer populated,,2024-05-23T13:57:20.000Z,post data removed,,200,0,14,0,,
363587714,https://www.instagram.com/p/C7FIsQJgtMK/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","✨ATL HOTSPOTS x MOWA GIVEAWAY✨🎈 

TASTE is back! Join me on Friday, May 31st at @mealsonwheelsatlanta’s highly-anticipated 3rd annual TASTE, where culinary excellence meets community impact! 

What to expect: 10+ food activations featuring Atlanta’s hottest restaurants and chefs like @nanaschickennwaffles, @lylalilaatl, @tikithai_atl, @chefshawnosbey @iamericabarrett @bussinjerkatl + more!

Tastemaker honorees who live, work, and play in good taste 
Show-stopping performances by @tonyevansjr and @jailenjosey + curated DJ sets throughout the evening

Premium silent auction items

Proceeds will help Meals On Wheels Atlanta fill the empty plates of the 550+ seniors on their waitlist. The recipe for change begins with YOU!. #TASTE2024 #ARecipeforChange 

Enter for a chance to win 2 entry tickets and 2 drink wristbands (3 drinks per band) (a value of $175+).

RULES:

- Must be Following @mealsonwheelsatlanta, @1705west, and @ATLHotspots
- Must like, share and tag 3 friends on this post. 

✨Winner will be announced on May 25th✨", ,no longer populated,,2024-05-17T18:49:52.000Z,post data removed,,-1,0,31,0,,
363587716,https://www.instagram.com/p/C7DMxkNgCnO/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","💫OFFICIAL TASTE INFLUENCER ‘24💫
*Homegirl Contest Below*
TASTE is back! Join me on Friday, May 31st at @mealsonwheelsatlanta ‘s highly-anticipated 3rd annual TASTE, where culinary excellence meets community impact! 

Proceeds will help Meals On Wheels Atlanta fill the empty plates of the 550+ seniors on their waitlist. The recipe for change begins with YOU!. #TASTE2024 #arecipeforchange 

Enter for a chance to win 2 entry tickets and 2 drink wristbands (3 drinks per band) (a value of $175+).
 
RULES: 
- Follow @hungryhomegirl and @mealsonwheelsatlanta 
- Like this post
- Tag 3 friends on this post
- Bonus*** Share to your story and tag me!

Winner will be announced on May 25th! 🍴
.
.
. 
#tasteinfluncer #thingstodoinatlanta ##atlantafoodblogger #atlantafoodreview  #atlantalife #igersatlanta #atlanta #placestoeatinatlanta #atleats #atlantainfluencer #atl #atlthingstodo#atlantathingstodo #atlfoodie #discoveratl #exploreatlanta #atlfoodies #discoveratlanta #exploreatl", ,no longer populated,,2024-05-17T00:47:04.000Z,post data removed,,-1,0,37,0,,
363587733,https://www.instagram.com/p/C6OoNv0MGMQ/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","Meet our remarkable volunteer, Deloris Tuggle! 🧡 Deloris's commitment to serving others is truly inspiring. With a heart full of compassion, she has always made time to volunteer whenever possible, understanding the profound need within our community. Volunteering with MOWA has taught her the importance of humility and the power of lending a helping hand.

Deloris's dedication to Meals On Wheels Atlanta is unwavering. She deeply appreciates the organization's mission, efficiency, and the forward-thinking approach of the staff. 

Thank you, Deloris, for doing the work that matters. #VolunteerSpotlight #MealsOnWheelsAtlanta #ServeWithPurpose", ,no longer populated,,2024-04-26T14:47:08.000Z,post data removed,,21,0,4,0,,
363587738,https://www.instagram.com/reel/C5OoEfVt8im/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8044,""following_count"":1745,""like_count"":0,""post_count"":1159,""views_count"":0,""comment_count"":0,""share_count"":0}","In case you forgot our ""why"", THIS is why Meals On Wheels Atlanta exists - to address the ever-growing issue of seniors facing hunger and social isolation. 

Link in bio to secure your spot at TASTE: A Recipe for Change on Friday, May 31st. With your support, we can erase our waitlist + continue to deliver nutritious meals to seniors across Atlanta. 🍽️🚚✨✨✨", ,no longer populated,,2024-04-01T18:14:40.000Z,post data removed,,23,0,0,2082,,
363587741,https://www.instagram.com/reel/C3vj0YiAPGx/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","🌟👫 Thank You, Henry and Avery! 👫🌟

We’re overwhelmed with gratitude for Henry and Avery’s incredible efforts at their Cocoa for a Cause stand benefitting Meals On Wheels Atlanta! 🍫☕

In honor of their late grandfather, this dynamic sibling duo served up delicious hot chocolate in their neighborhood, turning their $100 start-up money into a grand total of $1,743. Thank you Henry and Avery for supporting our seniors + reminding us that impact has no age. ✨✨"," I'm not gonna lie, I'm gonna lie. I'm not gonna lie, I'm not gonna lie. Oh my word, so short. I got nothing new. How could I express all my gratitude?",no longer populated,,2024-02-24T20:21:49.000Z,post data removed,,35,0,3,1079,,
363587746,https://www.instagram.com/reel/C1HxBePsofn/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","Brunch, Beats & Bingo! ✨ 

Meals On Wheels Atlanta is incredibly grateful to State Farm and the Atlanta Hawks for making our holiday senior luncheon an unforgettable celebration! 

Together, we've created lasting memories and brightened the holidays for seniors facing hunger and social isolation. THANK YOU for fueling our commitment to ensure no Atlanta senior goes hungry, cold, or forgotten.🧡🏀✨

🎤 Host: @shameamorton
🎶 Sounds by: @DJJazzyT + @QParker112
 👤Special Appearances: Atlanta Hawks Dancers + @dominiquewilkins21 
🚍 Transportation: @justgoatluxury
📍: @1705WEST", ан,no longer populated,,2023-12-21T16:13:07.000Z,post data removed,,37,0,7,1223,,
178913283,https://twitter.com/ATLHawks/status/1735430185317482768,,Twitter,16058292,Atlanta Hawks,blank_for_now,blank_for_now,"{""follower_count"":1584820,""following_count"":11371,""like_count"":null,""post_count"":94733,""views_count"":null,""comment_count"":null,""share_count"":null}",We teamed up with our friends @StateFarm to spread holiday cheer among senior citizens with festive brunch &amp; bingo at the Good Neighbor Pantry at Meals On Wheels Atlanta! 🙌🎄 https://t.co/AiTwZsKsMh, ,no longer populated,,2023-12-14T22:42:53.000Z,post data removed,,60,11,7,15149,,
337597030,https://www.instagram.com/p/C02bs1LuuZD/,,InstagramDirect,28274905,Atlanta Hawks,blank_for_now,blank_for_now,"{""follower_count"":2592963,""following_count"":257,""like_count"":19368007,""post_count"":15883,""views_count"":34546813,""comment_count"":179337,""share_count"":0}",We teamed up with our friends @statefarm to spread holiday cheer among senior citizens with festive brunch & bingo at the Good Neighbor Pantry at Meals On Wheels Atlanta! 🙌🎄, ,no longer populated,,2023-12-14T22:39:00.000Z,post data removed,,1404,0,12,0,,
363587757,https://www.instagram.com/reel/CzFHMIhgE7K/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","Thanks to our friends at @buckheadbenz, you have the chance to enjoy 30 days of driving around Atlanta in the all-electric, all-wheel drive and all-engaging Mercedes Benz EQS 450+. Bid on this uniquely imaginative luxury sedan this Friday at the 35th Annual A Meal To Remember fundraising gala, and support seniors facing hunger and social isolation. We hope to see you there! ✨", ,no longer populated,,2023-10-31T22:33:26.000Z,post data removed,,44,0,1,1438,,
363587761,https://www.instagram.com/reel/CyYeVMBAZfO/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","MOWA Creative Agency Spotlight: 🎨✨ Did you know that Meals On Wheels Atlanta has its very own in-house creative agency? 

Meet our brilliant illustrator, Miranda, the creative force behind our stunning Women’s Power Luncheon backdrop. Thank you Miranda for setting the stage for an event that we’ll never forget. 🧡💪 

#WomenInDesign #atlcreatives #MOWAtlanta #scad #mowatl"," When I say she getting far home, my mom almost said you're vulgar, right? Body Buddhist on the light, done being a humble type, tell me it's you down, cause I'm trying to go up tonight, holes in homes she slept, all right? I just want a living affinity, I think we deserve it right. Top of the memories, I've ever made it my life, permanent ecstasy, the ladies' as pills tonight, living inside the dream, I sleep with a lot of the sun, I put that on my mom or on my hood, I look fly, I look good, you can't touch my bag with you, I look fly, I look good, put that on my mom or on my hood, I look fly, I look good, you can't touch my bag with you, I look fly, I look good,",no longer populated,,2023-10-14T14:47:25.000Z,post data removed,,36,0,4,1263,,
159415570,https://twitter.com/georgiawatch/status/1712480788124733558,,Twitter,19191295,Georgia Watch,blank_for_now,blank_for_now,"{""follower_count"":1598,""following_count"":787,""like_count"":210,""post_count"":3224,""views_count"":19125,""comment_count"":null,""share_count"":null}","Join us TODAY for our Annual Consumer Champion Awards at 1705West. Proceeds from booking 1705West support Meals on Wheels Atlanta's mission to provide nourishing meals to local seniors.

Applaud our Consumer Champions and make a lasting impact! RSVP here: https://t.co/eRA0Vir0pz https://t.co/WNoIZFgiEt", ,no longer populated,,2023-10-12T14:50:10.000Z,post data removed,,1,1,0,115,,
239732279,https://www.facebook.com/100063575230861/posts/763635735765594,,Facebook,23824464,Atlanta Magazine,blank_for_now,blank_for_now,"{""follower_count"":86395,""following_count"":0,""like_count"":28,""post_count"":4,""views_count"":0,""comment_count"":1,""share_count"":6}","Atlanta Magazine and Atlanta Magazine’s HOME in partnership with Design Galleria Kitchen and Bath Studio are pleased to introduce ‘Kitchens for a Cause,’ a curated tour of seven spectacular kitchens that will benefit Meals on Wheels Atlanta. With the purchase of a ticket, these kitchens will be open for viewing on Saturday, September 30. The kitchens on tour this year feature stunning design. Attendees will see innovative styling, storage, multi-functional work surfaces, and appliances. Go to https://www.atlantamagazine.com/kitchens-for-a-cause/ to learn more and buy tickets!", ,no longer populated,,2023-08-11T15:15:27.000Z,post data removed,,6,0,2,0,,
363587766,https://www.instagram.com/reel/Cusg3NfAS15/,,InstagramDirect,29017167,Meals On Wheels Atlanta,blank_for_now,blank_for_now,"{""follower_count"":8070,""following_count"":1747,""like_count"":24783,""post_count"":1159,""views_count"":767853,""comment_count"":1429,""share_count"":0}","Happy Friday! 

We’re just 10 weeks away from the  23rd Annual Meals On Wheels Atlanta Golf Classic! Join us on Tuesday, September 19th, at Capital City Club Crabapple for an all-inclusive experience including open bar, full breakfast, premium player gifts, hole-in-one SUV, and much more! Link in bio to register before we’re all sold out.
 
All proceeds support MOWA’s home-delivered meals program, providing a lifeline of nutritious meals for seniors and their furry companions facing hunger.

Register: Link in bio. 🔗

#mealsonwheelsatlanta #golftournament", ,no longer populated,,2023-07-14T23:04:12.000Z,post data removed,,30,0,0,1227,,
138046755,https://www.facebook.com/100044630550295/posts/826835498814128,,Facebook,8104625,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":2253277,""following_count"":0,""like_count"":8276,""post_count"":43,""views_count"":0,""comment_count"":1726,""share_count"":2155}","Cobb County homeowners may be eligible to get some much-needed repairs on the house, literally.", ,no longer populated,,2023-07-13T00:10:32.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTGZYYnc0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--dc9ad348367a074aa4ececa13a52b6691698d6ee/post-8104625-138046755-thumbnail,13,6,6,0,,
132369937,https://www.facebook.com/100064719549298/posts/651732640327382,,Facebook,16547580,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":856439,""following_count"":0,""like_count"":263,""post_count"":38,""views_count"":0,""comment_count"":201,""share_count"":16}",Elderly homeowners in Fulton County will soon have a new opportunity to qualify for free home repairs., ,no longer populated,,2023-06-17T02:30:01.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTG5YYWcwPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ef322914d372082ab92221273bffd2e85e494d5e/post-16547580-132369937-thumbnail,6,0,0,0,,
130257122,https://twitter.com/FOX5Atlanta/status/1667459198911672320,,Twitter,8100495,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":681539,""following_count"":1666,""like_count"":62910,""post_count"":457157,""views_count"":1395002,""comment_count"":13470,""share_count"":68669}",Police say the victim of a shooting at a northwest Atlanta apartment complex ran to the nearby office of Meals on Wheels to get help after the violence.  https://t.co/F7SBCVaLp1, ,no longer populated,,2023-06-10T09:10:27.000Z,post data removed,,5,3,0,1643,,
130011863,https://www.facebook.com/100044630550295/posts/807632007401144,,Facebook,8104625,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":2245249,""following_count"":0,""like_count"":3209,""post_count"":39,""views_count"":0,""comment_count"":1587,""share_count"":711}",Police say the victim of a shooting at a northwest Atlanta apartment complex ran to the nearby office of Meals on Wheels to get help after the violence., ,no longer populated,,2023-06-09T10:40:12.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSnRnRGdnPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--3a6ab7cbeb9ce8602a3c2120cc0905165f851278/post-8104625-130011863-thumbnail,22,1,5,0,,
129999069,https://twitter.com/FOX5Atlanta/status/1667109388018909185,,Twitter,8100495,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":681539,""following_count"":1666,""like_count"":62910,""post_count"":457157,""views_count"":1395002,""comment_count"":13470,""share_count"":68669}",Police say the victim of a shooting at a northwest Atlanta apartment complex ran to the nearby office of Meals on Wheels to get help after the violence.  https://t.co/ndoESjlcIR, ,no longer populated,,2023-06-09T10:00:26.000Z,post data removed,,1,1,1,1840,,
126601350,https://www.youtube.com/watch?v=36om0uy0dDk,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":170000,""following_count"":0,""like_count"":1099210,""post_count"":30606,""views_count"":126671314,""comment_count"":361598,""share_count"":0}","The network of volunteers making Meals on Wheels move at a steady pace can be a lifeline for seniors in our community. READ MORE: https://tinyurl.com/yvfha5f8

SUBSCRIBE and turn on notifications so you don't miss any videos: https://bit.ly/3SS3Avs 

For more stories check out  https://www.atlantanewsfirst.com/ 

FOLLOW US for more! 
Like Atlanta News First on Facebook: https://bit.ly/3EcIseI 
Follow Atlanta News First on Twitter: https://bit.ly/3SQcVmV 
Follow Atlanta News First Instagram: https://bit.ly/3rdWMMg 
Follow Atlanta News First Tik Tok: https://bit.ly/3RC8U4p",on Big Boy well this way Georgette Westerfield is not the person we met two years ago come on let's go two years ago she was a homeless recovering meth addict with four cats and yes she housed them in this baby stroller [Music] years later she's got one cat but that's a good thing because cats are expensive and she gave the others away to very good homes she lives a quiet Life in Her cozy College Park apartment let's compare this to when you were back on the street with all the cats oh my God I'm I'm glad I'm here I don't have to worry about being on the streets because I was always around crackheads and drunks and that was a major trigger for me because I'm a recovering addict Georgette who goes by Mama G has been clean for eight years and guess what instead of being homeless Mama G goes to Five Points on Saturday mornings and feeds the homeless they don't call me the cat lady for nothing Janiece Osman is one of the many volunteers who got her here I am so proud of her because she's been through some really bad rough times and she's come through it just blazing Glory as far as I'm concerned I look around here and it just blows my mind I don't know what I'm gonna do in January 2021 George Ed was a mess she'd been approved for a cares act funded apartment program that would have given her a free year's rent but a local non-profit put the program on hold hey no tying up mommy okay volunteers raised enough money to put Mama G at a hotel but the funds ran out you got it yeah forget temporary our story persuaded step up Atlanta the non-profit that coordinated the program to move Mama g into a permanent housing program yeah the people that I told you helped me get off the streets and it gets better Mama G reconnected with her sister after 20 years they facetimed the day before her birthday happy birthday to you and here's the icing on this success story happy birthday a surprise cake and Gifts oh Japanese cherry blossom you hear a lot about homelessness but you don't hear about the people who got an opportunity to change their lives and took it good boy in College Park here's our home better call Harry Atlanta news first boy  ,no longer populated,,2023-05-26T14:24:01.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSVN3T1FVPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a906d7a9fd7289fe8020191bf350f1af5f22a6d1/post-3674-126601350-thumbnail,1,0,0,19,,
105206482,https://www.facebook.com/100064833905660/posts/586059166898542,,Facebook,5397255,Assemblywoman Mary Beth Walsh,blank_for_now,blank_for_now,"{""follower_count"":5101,""following_count"":0,""like_count"":29,""post_count"":2,""views_count"":0,""comment_count"":5,""share_count"":3}","The month of March is Women's History Month and as a member of the New York State Legislative Women's Caucus, I had the opportunity to recognize a woman from my district who goes above and beyond each and every day! I selected my dear friend and neighbor, Sally Ellms. You may recognize Sally from Ellms Family Farm! Sally is married to Chip and they have three children and seven lovely grandchildren. She was a teacher for 29+ years in Atlanta, Maine and Burnt Hills-Ballston Lake Central School District. Sally and Chip moved to Charlton and started Ellms Christmas Trees in 1984 and Ellms Family Farm in 2005. She is active in the Christmas Tree Farmers Association of New York and Ellms became a collection site farm for Trees for Troops (one of my favorite annual events!) almost 20 years ago. Sally is also active in her community, having served on Charlton's Comprehensive Planning Committee and the PTA. She currently is a member of the Burnt Hills-Ballston Lake Education Foundation, the Charlton Seniors and volunteer for Meals on Wheels and Charlton Founders’ Day. Thanks for everything, Sally! I am so proud to recognize you for all the great things that you do.", ,no longer populated,,2023-03-15T20:17:22.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQXc2bUFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--3981ebdada72cb7b81b9fa0134a3105810ada094/post-5397255-105206482-thumbnail,20,3,4,0,,
