PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
376556424,https://www.facebook.com/SenOssoff/posts/pfbid02MZi2xF7Aom5nBZMmYiUZdQ4WWRj5YSobYDcbtAU5UZHUrBttxg4Y43smETJZSssHl,,Facebook,6914311,Senator Jon Ossoff,blank_for_now,blank_for_now,"{""follower_count"":12014,""following_count"":0,""like_count"":76,""post_count"":1,""views_count"":0,""comment_count"":4,""share_count"":3}","We join all Georgians in mourning the lives lost as a result of Hurricane Helene and are grateful for all law enforcement personnel, first responders, the National Guard, and all working hard to help Georgians in need. Sen. Ossoff is closely monitoring the situation on the ground and has been in constant contact with local, state, and Federal officials, as well as affected constituents, to ensure Georgians get the help they need during this difficult time.

In response to requests for assistance related to the damage caused by Hurricane Helene, Sen. Ossoff would like to share the following guidance received from the Federal Emergency Management Agency (FEMA) for reporting damage and requesting assistance to address storm damage. 

Please feel free to forward this message to others in your communities who are in need of assistance or share it on your page.

If you need assistance or would like to report damage to your home or within your community, please first contact your local Emergency Management Agency. Please find contact information for your local Emergency Management Agency and find the phone number by clicking on your county’s name: https://gema.georgia.gov/locations

If you cannot reach your local Emergency Management Agency, please contact the Georgia Emergency Management and Homeland Security Agency at 404-635-7200, or 1-800-TRYGEMA (1-800-879-4362).

For any non-damage related inquiries, you may call 211 for assistance. If you need additional assistance, you can also contact your local American Red Cross Regional Office. Please find a full list of contact information for Red Cross offices in Georgia here: https://www.redcross.org/local/georgia/about-us/locations.html

Georgia farmers and growers with requests for assistance with damage can find contact information for your local U.S. Department of Agriculture (USDA) service center here: https://www.farmers.gov/working-with-us/service-center-locator

It is very important that agricultural producers keep detailed records of damages and report such damages to your local USDA Service Center as soon as possible. You can also contact the Farm Service Agency Georgia State Office at 706-546-2266.  

Yesterday, President Biden approved the State of Georgia’s pre Hurricane Emergency declaration, which unlocked Federal help to supplement state and local preparation and response efforts and will help ensure Federal resources can be deployed swiftly.

Sen. Ossoff and our office will continue to follow up with any Federal resources available to assist communities throughout Georgia as they become available, but please note, communities and residents should first contact your local Emergency Management Agency to report damage.

Sen. Ossoff and his staff remain available to answer questions and direct you to local resources which may be of further assistance. Anyone seeking assistance from Sen. Ossoff’s office can email caseworkteam@ossoff.senate.gov. 

Sincerely, 

The Office of U.S. Senator Jon Ossoff", ,no longer populated,,2024-09-27T16:46:04.000Z,post data removed,,,,0,0,,
325700151,https://www.facebook.com/100092974735078/posts/3893157387677729,,FacebookDirect,25264433,Georgia Agriculture Commissioner Tyler Harper,blank_for_now,blank_for_now,"{""follower_count"":2100,""following_count"":null,""like_count"":1344,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}",Quick update on #HurricaneHelene. Our team at the Georgia Department of Agriculture is ready to assist farmers and producers in every way we can - we will get through this together., ,no longer populated,,2024-09-25T18:07:55.000Z,post data removed,,,,0,0,,
321904110,https://twitter.com/mygpb/status/1838250768245153991,,Twitter,7677097,GPB,blank_for_now,blank_for_now,"{""follower_count"":8598,""following_count"":534,""like_count"":null,""post_count"":26902,""views_count"":null,""comment_count"":null,""share_count"":null}","This week, Georgia senators focused on urging the U.S. Department of Agriculture to support Georgia farmers after Tropical Storm Debby, building more grocery stores in underserved areas in the state, and more. https://t.co/7EBnVXCnmS (From @gpbnews)", ,no longer populated,,2024-09-23T16:15:10.000Z,post data removed,,1,1,0,172,,
320073112,https://www.facebook.com/100063456552737/posts/1144870490971492,,FacebookDirect,27630274,The Greeneville Sun,blank_for_now,blank_for_now,"{""follower_count"":21000,""following_count"":null,""like_count"":17886,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","The Tennessee Department of Health is working with the U.S. Department of Agriculture to help prevent rabies by distributing oral rabies vaccine for wild raccoons along Tennessee’s borders with North Carolina, Virginia, Alabama and Georgia.", ,no longer populated,,2024-09-19T21:41:02.000Z,post data removed,,3,1,0,0,,
316634372,https://twitter.com/gpbnews/status/1836864589218066792,,Twitter,7155544,GPB News,blank_for_now,blank_for_now,"{""follower_count"":18497,""following_count"":2351,""like_count"":4219,""post_count"":123099,""views_count"":1264606,""comment_count"":792,""share_count"":188613}","Fighting racial discrimination in farming has been a priority for Georgia Democratic U.S. Sen. Raphael Warnock.

Though help is on the way, it may not be enough as Georgia farmers brace for another tough year ahead.
https://t.co/SQCYqTcjtT", ,no longer populated,,2024-09-19T20:27:00.000Z,post data removed,,0,0,0,189,,
315042650,https://www.facebook.com/100064614615528/posts/909278417902637,,FacebookDirect,27351450,"Chuck Payne - GA State Senate, SD 54",blank_for_now,blank_for_now,"{""follower_count"":4400,""following_count"":0,""like_count"":54,""post_count"":115,""views_count"":841,""comment_count"":212,""share_count"":469}","Georgia Breaks Tourism Records for Second Straight Year

Atlanta, GA – Governor Brian P. Kemp today joined the Georgia Department of Economic Development (GDEcD) in announcing that the state broke tourism records for the second year in a row and maintained its No. 5 market share ranking among all 50 states and Washington, D.C., for the fourth consecutive year.

Speaking at the annual Georgia Governor’s Tourism Conference, Governor Kemp shared that the state welcomed 5 million more visitors last year than in 2022, reaching a new high of 171 million domestic and international visitors. These travelers spent $43.6 billion on Georgia’s hotels, restaurants, transportation, and other local businesses, eclipsing the previous record set in 2022 by nearly $4 billion.

“Georgia continues to grow as a top destination for travelers and businesses alike,” said Governor Brian Kemp. “We’ve seen unprecedented visitation across all regions of the Peach State over the last couple years, a testament to the unique attractions, natural resources, and cultural institutions that make Georgia such a desirable place to visit. We're grateful for all our tourism partners statewide who support jobs in communities in all four corners of Georgia.”

In total during 2023, Georgia travel and tourism generated a $79.7 billion statewide economic impact and supported more than 463,400 jobs, an increase of more than 20,000 jobs over the prior year. The tourism industry also generated a record $5 billion in state and local tax revenues, a $300 million or 7.2% increase over the previous record set in 2022.

“Tourism is one of Georgia’s largest economic contributors, supporting jobs and generating tax revenues that benefit local communities from the Blue Ridge Mountains to the Golden Isles,” said GDEcD Commissioner Pat Wilson. “These numbers are the latest confirmation that our partnership approach to economic development across all industries – including tourism – is putting Georgia on travelers’ minds like never before. I’m proud of our tourism industry’s commitment to excellence and innovative strategies that drive economic benefits to every corner of the state.”

Presented by Explore Georgia, GDEcD’s tourism office, the three-day Georgia Governor’s Tourism Conference is the premier annual event for the state’s travel and hospitality industry. Drawing 400 attendees from across the state each year, the conference serves to inspire excellence and elevate the state’s tourism efforts to raise national and international awareness of Georgia as a business and leisure destination, with diverse landscapes and experiences that span county lines and industries, from arts and film to sports and agriculture.

“Georgia’s tourism economy has never been stronger!” said GDEcD Chief Marketing Officer Mark Jaronski. “Thanks to the leadership of Governor Kemp, our General Assembly, Commissioner Wilson, Tourism Foundation Board of Directors, statewide tourism team led by Director Jay Markwalter, and the collective efforts of the entire industry, Georgia is seeing record visitation, a double-digit increase in visitor spending, and a total economic impact equivalent to hosting the largest sporting event in history - the 2026 FIFA World Cup - 160 times in one year.”

This year’s conference was held at the Georgia World Congress Center’s (GWCC) new signature hotel, the Signia by Hilton Atlanta, to showcase first-hand one of the state’s premier convention destinations. The ""meetings and conventions segment"" of travel that include events like those held at the GWCC complex generates billions of dollars annually in direct visitor spending and supports hundreds of thousands of jobs across the state. In 2023, 16.4 million business-related travelers to Georgia drove $4.3 billion in spending, marking an increase of nearly 10 million business-related travelers and more than $1 billion in spending compared to 2022.

For more information about Georgia’s tourism industry, visit https://industry.exploregeorgia.org/
 
About GDEcD
The Georgia Department of Economic Development (GDEcD) is the state’s sales and marketing arm, the lead agency for attracting new business investment, encouraging the expansion of existing industry and small businesses, locating new markets for Georgia products, attracting tourists to Georgia, and promoting the state as a destination for arts and location for film and digital entertainment projects, as well as planning and mobilizing state resources for economic development. Visit Georgia.org for more information", ,no longer populated,,2024-09-17T17:36:01.000Z,post data removed,,2,0,0,0,,
403099786,https://www.tiktok.com/@jadeong_/video/7413049753564450091,,TikTok,31058084,jadeong_,blank_for_now,blank_for_now,"{""follower_count"":74,""following_count"":139,""like_count"":604,""post_count"":14,""views_count"":null,""comment_count"":null,""share_count"":null}","The most daunting part of the Citizenship Interview is the Civics test! They can ask any 10 questions from a bank of 100 questions.  You have to get 6 out of 10 to pass. If you answer the first 6 correctly, the USCIS officer will stop asking you questions since you passed.  *DISCLAIMER: these are NOT the exact questions you will get asked at your Citizenship Test and Interview. This was purely my experience.*  Answers: 1. The Speaker of the House 2. Virginia Massachusetts New Hampshire Maryland Connecticut Rhode Island Delaware North Carolina South Carolina New York New Jersey Pennsylvania Georgia 3. Vice President of the United States Secretary of State Secretary of the Treasury Secretary of Defense Attorney General (Department of Justice) Secretary of the Interior Secretary of Agriculture Secretary of Commerce Secretary of Labor Secretary of Health and Human Services Secretary of Housing and Urban Development Secretary of Transportation Secretary of Energy Secretary of Education Secretary of Veterans Affairs Secretary of Homeland Security 4. He fought for Civil Rights  5. U.S. Diplomat Oldest member of the Constitutional Convention  First Postmaster General of the United States Writer of “Poor Richard’s Almanac”  Started the first free libraries  6. Terrorists attacked the United States  How many did you get correct out of 6? 👏🇺🇸✨ #CitizenshipTest #CivicsTest #USCISInterview #CitizenshipJourney #AmericanCitizenship #Naturalization #ImmigrationSuccess #BecomingACitizen #CivicsQuestions #CitizenshipPrep #CitizenshipStudy #USImmigration #PassTheTest #CitizenshipInterview #USCISPrep"," Good morning. I thought it would be fun to ask you the six questions I got asked during my citizen's shiptests and interview. So let's jump right in. I'll go ahead and put the answers in the caption below and I want to preface this by saying that if you are doing the citizen's shiptests interview, please know these are not the exact questions you'll get asked. They are 100 different questions you can possibly get asked and they ask you 10 of which you need to answer six correctly to pass. I answered six the first six correctly so the USCIS officer stopped asking me for the questions. The first question I was asked is if both the president and the vice president can no longer serve who becomes president. Name three of the original 13 colonies. Name two cabinet level positions. What did Martin Luther King Jr. do? What is Benjamin Franklin famous for? What happened on September 11th, 2001 in the United States? Let me know in the comments below whether you would have passed the civics portion of the citizenship test like I did. And what maybe surprised you are the questions that you thought were maybe more challenging than others. Let me know.",no longer populated,,2024-09-10T16:19:16.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTlVrZ2pFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--118bba637a307aa294b2b870e8a17e62340f238c/post-31058084-403099786-thumbnail,19,1,0,669,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSlFsZ2pFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--205bc7d361c872b14ea820670837e780bc4a1083/oATDDZD3FKiD4cg82R1tABiEhoeIESQfgmH6JE,
313807716,https://www.facebook.com/100063500329377/posts/1052104546916213,,FacebookDirect,27250003,Representative Angela Moore,blank_for_now,blank_for_now,"{""follower_count"":1200,""following_count"":null,""like_count"":1280,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🚨 Important 🚨 
The Georgia Department of Agriculture is relocating to a new office. During the move, phone and fax services may be temporarily interrupted from 5 PM on Thursday, September 12, to 5 PM on Wednesday, September 18.", ,no longer populated,,2024-09-10T12:09:25.000Z,post data removed,,0,0,0,0,,
439710870,https://www.facebook.com/MooreforGeorgia/posts/pfbid029FdnSTJ4nUM8E6c5sdhi7pFoEGCmpnbuRtpozUrd3JU7Uu5hrWHC7nXpGmNnkanDl,,Facebook,5029277,Representative Angela Moore,blank_for_now,blank_for_now,"{""follower_count"":1200,""following_count"":null,""like_count"":1286,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🚨 Important 🚨 
The Georgia Department of Agriculture is relocating to a new office. During the move, phone and fax services may be temporarily interrupted from 5 PM on Thursday, September 12, to 5 PM on Wednesday, September 18.", ,no longer populated,,2024-09-10T12:09:25.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQTlkQ1RVPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b879d667c86e459fdb8e11d9167630c963c46df0/post-5029277-439710870-thumbnail,0,0,0,0,,
313807718,https://www.facebook.com/100063500329377/posts/1052103953582939,,FacebookDirect,27250003,Representative Angela Moore,blank_for_now,blank_for_now,"{""follower_count"":1200,""following_count"":null,""like_count"":1280,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🚨 Important 🚨 
The Georgia Department of Agriculture is relocating to a new office. During the move, phone and fax services may be temporarily interrupted from 5 PM on Thursday, September 12, to 5 PM on Wednesday, September 18.", ,no longer populated,,2024-09-10T12:08:25.000Z,post data removed,,1,0,0,0,,
439710898,https://www.facebook.com/MooreforGeorgia/posts/pfbid0RqZLDYG3TJV2fm9Hho5MzATHeAs8KWskMBj27vUkYdGgR8Q65UWGDwHDPcMCGF7kl,,Facebook,5029277,Representative Angela Moore,blank_for_now,blank_for_now,"{""follower_count"":1200,""following_count"":null,""like_count"":1286,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🚨 Important 🚨 
The Georgia Department of Agriculture is relocating to a new office. During the move, phone and fax services may be temporarily interrupted from 5 PM on Thursday, September 12, to 5 PM on Wednesday, September 18.", ,no longer populated,,2024-09-10T12:08:25.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRFZkQ1RVPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ac42c5e13ebfecceda5dfdf6bf6f8d20e51427a2/post-5029277-439710898-thumbnail,1,0,0,0,,
309601800,https://twitter.com/GeorgiaRecorder/status/1833140406508261472,,Twitter,7205868,Georgia Recorder,blank_for_now,blank_for_now,"{""follower_count"":4538,""following_count"":795,""like_count"":401,""post_count"":7147,""views_count"":100887,""comment_count"":null,""share_count"":null}","Georgia is one of the 13 states that did not participate in the federal summer lunch program for school-aged children that is being hailed as a success. Story from @ShauneenMiranda. #gapol  
https://t.co/dLAH8qzZle", ,no longer populated,,2024-09-09T13:48:25.000Z,post data removed,,2,0,0,133,,
310987631,https://www.facebook.com/100036650302096/posts/1307247173840280,,FacebookDirect,25230900,Billy Hickman for State Senate,blank_for_now,blank_for_now,"{""follower_count"":2900,""following_count"":0,""like_count"":2728,""post_count"":23,""views_count"":642,""comment_count"":162,""share_count"":72}","Sen. Billy Hickman Leads Senate Study Committee on Farmland Preservation Meeting at Habersham EMC

ATLANTA (September 4, 2024) — Last Friday, August 30, the Senate Study Committee on Farmland Preservation convened at Habersham EMC to discuss the future of farmland preservation in Georgia. The meeting focused on the challenges and opportunities facing Georgia’s farmlands, with an emphasis on the state’s agricultural industries, Conservation Use Valuation Assessment (CUVA) programs and the role of local governments in managing development and growth.

The committee received detailed reports on the current state of Georgia’s poultry and industries. Representatives from the Georgia Poultry Federation and the Georgia Farm Bureau provided insights into the economic impact and challenges these sectors face.

A significant portion of the meeting focused on the CUVA program, which is crucial in preserving agricultural and forest lands in Georgia. The committee heard an overview of CUVA from the Department of Revenue, followed by a discussion on proposed reforms to the program, particularly regarding leased property.

The committee also explored the role of local governments in shaping development and growth, with input from key stakeholders representing county and municipal interests. The meeting concluded with a public comment session, during which attendees shared their perspectives on farmland preservation.

Chairman of the Senate Study Committee on Farmland Preservation, Sen. Billy Hickman (R–Statesboro), expressed his appreciation for the participation and insights shared at the meeting, stating, “These discussions are crucial as we work to protect Georgia’s farmland for future generations. Input from our industry leaders, local officials and the public is invaluable in shaping policies that support our agricultural communities while fostering sustainable growth. I look forward to continuing these important conversations at our next meeting.”

The Senate Study Committee on Farmland Preservation’s next meeting will be held at the Georgia Sunbelt Agriculture Expo on Wednesday, September 25, 2024. More information about the committee and its future meetings can be found here.", ,no longer populated,,2024-09-05T17:40:28.000Z,post data removed,,10,1,0,0,,
301082174,https://www.tiktok.com/@brutamerica/video/7406404314408783134,,TikTok,552654,Brut.,blank_for_now,blank_for_now,"{""follower_count"":2708791,""following_count"":7,""like_count"":132231482,""post_count"":4753,""views_count"":1078559061,""comment_count"":1585863,""share_count"":3734897}","Brooke Huckaby became the 21-year-old mayor of a small town in July, but her role as mayor has remained in the headlines. The young Republican mayor is also a student at Abraham Baldwin Agricultural College and part-time employee at the Georgia Department of Agriculture. Credits : Brooke Huckaby, Michael Rivera", ,no longer populated,,2024-08-23T18:31:44.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTXlGSHljPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b7f2a708bbe6ee0d50601f7984f838d577893cf6/post-552654-301082174-thumbnail,2848,47,85,42550,,
301079268,https://www.threads.net/t/C_BcO1Byogg,,Threads,22903970,Brut,blank_for_now,blank_for_now,"{""follower_count"":83658,""following_count"":0,""like_count"":271,""post_count"":77,""views_count"":0,""comment_count"":11,""share_count"":0}","Brooke Huckaby became the 21-year-old mayor of a small town in July, but her role as mayor has remained in the headlines. The young Republican mayor is also a student at Abraham Baldwin Agricultural College and part-time employee at the Georgia Department of Agriculture.

Credits : Brooke Huckaby, Michael Rivera", ,no longer populated,,2024-08-23T18:29:14.000Z,post data removed,,1,0,0,0,,
301342272,https://www.instagram.com/p/C_BcNuKyYqU/,,InstagramDirect,22925947,Brut,blank_for_now,blank_for_now,"{""follower_count"":609443,""following_count"":31,""like_count"":2001527,""post_count"":9177,""views_count"":23526619,""comment_count"":92406,""share_count"":0}","Brooke Huckaby became the 21-year-old mayor of a small town in July, but her role as mayor has remained in the headlines. The young Republican mayor is also a student at Abraham Baldwin Agricultural College and part-time employee at the Georgia Department of Agriculture.

Credits : Brooke Huckaby, Michael Rivera", ,no longer populated,,2024-08-23T18:29:05.000Z,post data removed,,2678,0,59,0,,
302034346,https://www.facebook.com/100064895492104/posts/934414178731757,,FacebookDirect,25247787,Brut,blank_for_now,blank_for_now,"{""follower_count"":4099999,""following_count"":0,""like_count"":2138269,""post_count"":412,""views_count"":2753106,""comment_count"":11639,""share_count"":14078}","Brooke Huckaby became the 21-year-old mayor of a small town in July, but her role as mayor has remained in the headlines. The young Republican mayor is also a student at Abraham Baldwin Agricultural College and part-time employee at the Georgia Department of Agriculture.

Credits : Brooke Huckaby, Michael Rivera", ,no longer populated,,2024-08-23T18:25:49.000Z,post data removed,,11,0,0,0,,
385826565,https://www.facebook.com/brutamerica/posts/pfbid02H7m8bmwK7HaVrB5DGgT9WAm5JYFCoJd6K26vtxUZdNufaLVnSoRBX2Nxf9bAJWKUl,,Facebook,23178963,Brut,blank_for_now,blank_for_now,"{""follower_count"":4174298,""following_count"":0,""like_count"":237,""post_count"":8,""views_count"":0,""comment_count"":37,""share_count"":35}","Brooke Huckaby became the 21-year-old mayor of a small town in July, but her role as mayor has remained in the headlines. The young Republican mayor is also a student at Abraham Baldwin Agricultural College and part-time employee at the Georgia Department of Agriculture.

Credits : Brooke Huckaby, Michael Rivera", ,no longer populated,,2024-08-23T18:25:49.000Z,post data removed,,9,0,1,0,,
303443556,https://www.facebook.com/100092974735078/posts/1039732744330113,,FacebookDirect,25264433,Georgia Agriculture Commissioner Tyler Harper,blank_for_now,blank_for_now,"{""follower_count"":2100,""following_count"":null,""like_count"":1344,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Our Georgia Department of Agriculture Law Enforcement Division is sending a clear message to criminals who want to use Georgia’s agriculture industry as a cover – you will be caught, you will be prosecuted, and you will go to prison.", ,no longer populated,,2024-08-19T18:30:31.000Z,post data removed,,,,0,0,,
298756044,https://t.me/rvhighlights/54384,,Telegram,26507885,RVhighlights,blank_for_now,blank_for_now,"{""follower_count"":27158,""following_count"":0,""like_count"":0,""post_count"":1174,""views_count"":7390219,""comment_count"":0,""share_count"":76136}","Looks like maybe it has started! <br /><br /><br />NESARA⁉️<br /><br />• Black farmers and others who faced discrimination from the U.S. Department of Agriculture received more than $2 billion in direct payments following years of delays due to legal challenges.<br /><br />• Approximately 43,000 individuals received payouts up to $500,000, with the majority of awards going to farmers in Alabama, Mississippi, Georgia and other southern states.<br /><br />• Congress authorized $2.2 billion as part of the Inflation Reduction Act to support farmers who faced discrimination in USDA lending programs, plus another $3.1 billion for loan relief. The bill broadened the criteria for applicants to address legal challenges to a pandemic debt relief package for Black farmers.<br /><br /><a href=""https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/"">https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/</a>", ,no longer populated,,2024-08-19T06:44:00.000Z,post data removed,https://telegram-message-media-0205463676.s3.us-east-1.amazonaws.com/rvhighlights/54384/rvhighlights_54384_thumbnail_url.jpg,0,177,0,4300,,
347465696,https://t.me/Tironianae/297693,,Telegram,13175296,Tironianae 🍊 🍊 Z. - Ultra Verbum Vincet,blank_for_now,blank_for_now,"{""follower_count"":47337,""following_count"":0,""like_count"":0,""post_count"":141099,""views_count"":264629187,""comment_count"":406,""share_count"":2697}","Looks like maybe it has started! NESARA⁉️• Black farmers and others who faced discrimination from the U.S. Department of Agriculture received more than $2 billion in direct payments following years of delays due to legal challenges.• Approximately 43,000 individuals received payouts up to $500,000, with the majority of awards going to farmers in Alabama, Mississippi, Georgia and other southern states.• Congress authorized $2.2 billion as part of the Inflation Reduction Act to support farmers who faced discrimination in USDA lending programs, plus another $3.1 billion for loan relief. The bill broadened the criteria for applicants to address legal challenges to a pandemic debt relief package for Black farmers.<a href=""https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/"">https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/</a>", ,no longer populated,,2024-08-19T00:38:26.000Z,post data removed,https://telegram-message-media-0205463676.s3.us-east-1.amazonaws.com/tironianae/297693/tironianae_297693_thumbnail_url.jpg,0,0,0,18200,,
296079370,https://t.me/Tironianae/297693,,Telegram,7298060,Tironianae 🍊 🍊 Z. - Ultra Verbum Vincet,blank_for_now,blank_for_now,"{""follower_count"":44565,""following_count"":0,""like_count"":0,""post_count"":64234,""views_count"":162146952,""comment_count"":5283,""share_count"":39821}","Looks like maybe it has started! NESARA⁉️• Black farmers and others who faced discrimination from the U.S. Department of Agriculture received more than $2 billion in direct payments following years of delays due to legal challenges.• Approximately 43,000 individuals received payouts up to $500,000, with the majority of awards going to farmers in Alabama, Mississippi, Georgia and other southern states.• Congress authorized $2.2 billion as part of the Inflation Reduction Act to support farmers who faced discrimination in USDA lending programs, plus another $3.1 billion for loan relief. The bill broadened the criteria for applicants to address legal challenges to a pandemic debt relief package for Black farmers.<a href=""https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/"">https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/</a>", ,no longer populated,,2024-08-19T00:38:26.000Z,post data removed,https://telegram-message-media-0205463676.s3.us-east-1.amazonaws.com/tironianae/297693/tironianae_297693_thumbnail_url.jpg,0,0,0,4300,,
296578931,https://t.me/tironianae/297693,,Telegram,26508277,Tironianae 🍊 🍊 Z. - Ultra Verbum Vincet,blank_for_now,blank_for_now,"{""follower_count"":44624,""following_count"":null,""like_count"":null,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Looks like maybe it has started! NESARA⁉️• Black farmers and others who faced discrimination from the U.S. Department of Agriculture received more than $2 billion in direct payments following years of delays due to legal challenges.• Approximately 43,000 individuals received payouts up to $500,000, with the majority of awards going to farmers in Alabama, Mississippi, Georgia and other southern states.• Congress authorized $2.2 billion as part of the Inflation Reduction Act to support farmers who faced discrimination in USDA lending programs, plus another $3.1 billion for loan relief. The bill broadened the criteria for applicants to address legal challenges to a pandemic debt relief package for Black farmers.<a href=""https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/"">https://www.agriculturedive.com/news/usda-black-minority-farmers-discrimination-payments/723051/</a>", ,no longer populated,,2024-08-19T00:38:26.000Z,post data removed,https://telegram-message-media-0205463676.s3.us-east-1.amazonaws.com/tironianae/297693/tironianae_297693_thumbnail_url.jpg,0,0,0,18200,,
295169162,https://twitter.com/wsbtv/status/1824521640039825625,,Twitter,8100497,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1262363,""following_count"":2189,""like_count"":null,""post_count"":644242,""views_count"":null,""comment_count"":null,""share_count"":null}","The property, operated under the name Southeast Welfare Animal Service, had its license recently revoked by the Georgia Department of Agriculture. https://t.co/ju3eOe5g7d", ,no longer populated,,2024-08-16T19:00:31.000Z,post data removed,,6,1,0,2747,,
295144077,https://twitter.com/foxcarolinanews/status/1824457851223277680,,Twitter,8782182,FOX Carolina News,blank_for_now,blank_for_now,"{""follower_count"":106825,""following_count"":2753,""like_count"":34073,""post_count"":232048,""views_count"":80426375,""comment_count"":10246,""share_count"":15721}",Officials: Large number of dogs removed from Georgia kennel with revoked license https://t.co/aAQ3OM4WXB, ,no longer populated,,2024-08-16T14:47:03.000Z,post data removed,,1,0,0,349,,
294573453,https://twitter.com/WALBNews10/status/1824174252259463251,,Twitter,9680337,WALB News 10,blank_for_now,blank_for_now,"{""follower_count"":44759,""following_count"":375,""like_count"":3253,""post_count"":141402,""views_count"":3946878,""comment_count"":718,""share_count"":1525}","The petition has over 3,000 signatures. https://t.co/kmxh1wuDeS", ,no longer populated,,2024-08-15T20:00:07.000Z,post data removed,,0,1,0,182,,
313338539,https://www.facebook.com/61557264784253/posts/122163115694242159,,FacebookDirect,27223512,Drew Echols for State Senate,blank_for_now,blank_for_now,"{""follower_count"":1400,""following_count"":null,""like_count"":330,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}",Thank you to the DEA and Georgia Ag Commissioner Tyler Harper and his department for this huge bust. This is the largest seizure of crystal meth in the Atlanta DEA history., ,no longer populated,,2024-08-15T00:20:33.000Z,post data removed,,17,0,1,0,,
293644358,https://twitter.com/SanfordBishop/status/1823727325248413735,,Twitter,6807135,"Sanford Bishop, Jr.",blank_for_now,blank_for_now,"{""follower_count"":26302,""following_count"":806,""like_count"":null,""post_count"":3151,""views_count"":null,""comment_count"":null,""share_count"":null}","Therefore, I'm proud to join with Congressman Carter to introduce H.R. 9242, a bill to rename the United States Department of Agriculture (USDA) National Poultry Research Center in Athens, Georgia after the late President of the Georgia Poultry Federation, Francis “Abit” Massey.", ,no longer populated,"Earlier this summer, GA lost a giant of the poultry &amp; agriculture industry. I had the pleasure of knowing and working with Abit Massey over many years and was witness to his visionary leadership that has left an indelible mark on our state and country. https://t.co/QuxON2Ih7r",2024-08-14T14:24:12.000Z,post data removed,,1,0,0,185,,"Earlier this summer, GA lost a giant of the poultry &amp; agriculture industry. I had the pleasure of knowing and working with Abit Massey over many years and was witness to his visionary leadership that has left an indelible mark on our state and country. https://t.co/QuxON2Ih7r"
293643593,https://www.facebook.com/100045124418094/posts/1062827761898028,,FacebookDirect,25233181,Congressman Sanford Bishop,blank_for_now,blank_for_now,"{""follower_count"":14000,""following_count"":0,""like_count"":8890,""post_count"":40,""views_count"":0,""comment_count"":162,""share_count"":30}","Earlier this summer, Georgia lost a giant of the poultry and agriculture industry. I had the pleasure of knowing and working with Abit Massey over many years and was witness to his visionary leadership that has left an indelible mark on our state and country. Therefore, I'm proud to join with Congressman Buddy Carter to introduce H.R. 9242, a bill to rename the United States Department of Agriculture (USDA) National Poultry Research Center in Athens, Georgia after the late President of the Georgia Poultry Federation, Francis “Abit” Massey.", ,no longer populated,,2024-08-14T14:20:49.000Z,post data removed,,8,0,7,0,,
