PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
370346561,https://www.instagram.com/reel/DCJq4NqMzvK/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12267,""following_count"":444,""like_count"":5593,""post_count"":2041,""views_count"":140401,""comment_count"":299,""share_count"":0}","A big thank you to the Atlanta Community Food Bank for standing with us through the storm! Your incredible support made it possible for us to keep nourishing our neighbors when they needed it most. We’re endlessly grateful for your partnership and generosity! 🧡🙌

#neighborshelpingneighbors #goldenharvestfoodbank #everymealmatters"," My name is Chris Rouse, I'm with the Atlanta Community Food Bank. I work in IT. I've been with the Atlanta Community Food Bank for five years. I recently got my start in the warehouse. Everything that's been going on these last few weeks has been devastating for a lot of people. Not just in the Augusta area, even in Arlington area about people who have gone without power and it's affected people from county to county. Since I've been here, I've seen people walk amongst with open arms. I've seen so much love. It's been a wonderful experience coming here to help the people that are in need, due to the hurricane. It's been amazing to meet different people here and their experiences, hearing how grateful they are. It's actually humble me and more ways than normal. I'm really excited to be here. Hope I get to come again. People coming and dropping off water food, perishable items for like storage and going to a self-career, a minor and going all throughout the Augusta area. I think that this is what we're doing. You know, I've been in IT for four or a few years and this is, I haven't really been able to have any but my boost on the ground. So just to get to really help people and think is a great thing to see how much people actually care.",no longer populated,,2024-11-09T12:46:05.000Z,post data removed,,15,0,1,323,,
369480007,https://www.facebook.com/100066807872645/posts/890321106538144,,FacebookDirect,28627376,Georgia Hispanic Chamber of Commerce,blank_for_now,blank_for_now,"{""follower_count"":9200,""following_count"":0,""like_count"":8175,""post_count"":40,""views_count"":227,""comment_count"":4,""share_count"":31}","🎉 Welcome to the GHCC family, October members! 🎉 ⁣
⁣
We are thrilled to introduce and welcome our newest members to the Georgia Hispanic Chamber of Commerce. Together, we’re building a vibrant and supportive community that empowers growth, collaboration, and success! Please join us in giving a warm welcome to:⁣
⁣⁣
🤝 Andrea Fernandez (Hype membership)
🤝 Garyn Grace (Hype membership)
🤝 Junior Lee (Hype membership)
🤝 Kimberly Ortiz (Hype membership)
🤝 Advanced Premises
🤝 Aflac
🤝 Aroma Desserts
🤝 ATC Logistics, LLC
🤝 Blue Draco Global Logistics
🤝 BuyhouseEZ
🤝 Cadence Bank
🤝 Cobb and Douglas Public Health
🤝 Corporate Environments
🤝 CulturaLink LLC
🤝 Edward Jones
🤝 EntParty Atl
🤝 Fuentes Bright Consulting
🤝 H&C Financial Services
🤝 Helping Swans
🤝 Hispanic Cultural Arts Center, Inc.
🤝 Humane Society of Northeast Georgia
🤝 Latinas in Tech Atlanta
🤝 Lincontro Catering
🤝 Magic Event
🤝 Malus Foods
🤝 PersonalSoft LLC
🤝 Smarket LLC
🤝 Tadeo & Silva Law
🤝 Templo Food LLC dba Templo Mexican + Latin Cuisine
🤝 The Piñata Factory, LLC
🤝 Trebol Media Group
🤝 Vianka Aesthetic Med Spa
🤝 VR Business Sales, Mergers & Acquisitions Atlanta
🤝 ZenBusiness
🤝 Zuly Lozano Realty LLC
⁣
⁣Interested in becoming a member and joining our network of dedicated professionals and businesses? ⁣
⁣
Visit our website to learn more about membership opportunities and benefits! ⁣https://bit.ly/3xy6bVi 
⁣
⁣
⁣
⁣
⁣
#WelcomeToGHCC #GHCCFamily #Networking #GHCC #HispaniBusinessCommunity #40IntoTheFuture #Future40", ,no longer populated,,2024-11-08T13:43:17.000Z,post data removed,,0,0,0,0,,
369297443,https://www.instagram.com/p/DCEtQ-WpPxv/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12259,""following_count"":445,""like_count"":5173,""post_count"":2037,""views_count"":140078,""comment_count"":296,""share_count"":0}","As a Day of Service, the IHQ staff partnered with and volunteered at the Atlanta Community Food Bank. 

By Service, we are reminded of the importance of “lifting as we climb” and the willingness to help uplift our neighbors and our communities. With this rapidly approaching holiday season, we encourage you to help spread a little light, life, and love to the community.", ,no longer populated,,2024-11-07T14:29:59.000Z,post data removed,,359,0,0,0,,
362063430,https://www.facebook.com/100066560165638/posts/880718237490174,,FacebookDirect,28631354,Westside Future Fund,blank_for_now,blank_for_now,"{""follower_count"":2900,""following_count"":0,""like_count"":2092,""post_count"":12,""views_count"":85,""comment_count"":6,""share_count"":3}","In 2019, Food Well Alliance and Westside Future Fund joined forces to purchase and revitalize 970 Jefferson St. NW, the historic former home of the Atlanta Community Food Bank. Today, this vibrant space hosts 19 nonprofits and local enterprises, all working together to support the Westside community and beyond.

We’re excited to launch our new series, the 970 Partner Spotlight, which will feature the impactful work of each of these organizations. First up is our management partner, Food Well Alliance – a nonprofit dedicated to empowering local growers and fostering healthy food systems across metro Atlanta.

With a focus on supporting urban farms, community gardens, and orchards, Food Well Alliance provides essential resources to help local growers thrive and build healthier communities.  

Read more about Food Well Alliance and 970 Jefferson in our Stories of Impact blog: ", ,no longer populated,,2024-11-01T01:15:20.000Z,post data removed,,3,1,0,0,,
363392088,https://www.instagram.com/p/DBwK1Rrpz3I/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12244,""following_count"":445,""like_count"":5111,""post_count"":2035,""views_count"":140078,""comment_count"":295,""share_count"":0}","Happy UPlift Someone Day ☀️
 
 🍲 @chef.kristol , host of City Eats Atlanta on @aspiretv , teams up with the @acfb to cook up a delicious Coconut Curry Stew with dietitian Kristen Elliott! In this heartwarming clip, they share how this dish is perfect for bringing loved ones together. 💛 
 
Head over to the Atlanta Community Food Bank’s YouTube page to watch the full video and discover how a warm, nutritious meal can be a simple way to spread joy and uplift others. 🌟 
 
Full video in our story.
 
#NationalUPliftSomeoneDay #CityEatsAtlanta #aspireTV #AtlantaCommunityFoodBank #Community #Food #ATL #UPTV"," Hi everyone, I am Kristen, the Food Bank Dietitian, and we are in the Kaiser Permanente Learning Kitchen at the Atlanta Community Food Bank. Today we are celebrating the 20th anniversary of up to the by celebrating National Uplift Someone Day, which is on October 30th. So what better way to uplift someone that to prepare a warm meal for them? To do that, I'm going to invite our guest chef on. This is Chef Crystal. Thank you so much for being here today. It was so great to be here. Absolutely. Chef Crystal is the host of City Eats Atlanta on his fire TV, and she's going to prepare no cross today. Yes, I mean what better way to prepare a meal like you said, but that's my love language. I ain't exactly, I might not buy you a guest, but I will cook you a meal and bring it to your house. And I'm going to need you to come to the kitchen to wash the dishes you need. This is one of my side's favorite. Now it's a warm, hard meal, especially for this time of year. I mean it's cold outside, so I love preparing this type of meal plus is my pack, so you're not using a whole bunch of dishes. There is nothing better than a warm pot meal.",no longer populated,,2024-10-30T15:05:05.000Z,post data removed,,13,0,0,131,,
360960767,https://www.facebook.com/pfbid03169SRZsJ8idi28sjS3FKs9jUTPFPCs4CRmaPyKDCS8FJTaa1R62N8qpmCwT1dDcgl/posts/1565414021015312,,FacebookDirect,28928817,"",blank_for_now,blank_for_now,"{""follower_count"":null,""following_count"":null,""like_count"":null,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","I really enjoyed working with Atlanta Aggie Alumni today at the Atlanta Community Food Bank. #dosomething #HelpSomebody 

#AggiesDo 
#AggiePride 
#atlantaaggiealumni", ,no longer populated,,2024-10-28T03:49:35.000Z,post data removed,,,,0,0,,
363392098,https://www.instagram.com/p/DBj3ZMNO22X/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","Last Friday, the Food Bank hosted a Stakeholder Engagement Roundtable that brought together officials from @USDANutrition, @GoldenHarvestFoodBank, @FeedingGeorgia, @Seregcoop, @ccpsnews, @AntiochUrbanMinistries, @MargiesHousega, @CascadeUMC, and @firstafricancdc_ to address the issue of food insecurity affecting thousands of families in Metro Atlanta. The discussion covered key topics such as school nutrition, emergency food assistance, and the role of disaster response in ensuring communities receive the food they need during crises. This kind of collaboration between state agencies, nonprofits, and government entities is essential in building stronger, more resilient food systems. We’re incredibly thankful to everyone who participated and look forward to continued efforts to make healthy food accessible for all.", ,no longer populated,,2024-10-25T20:23:36.000Z,post data removed,,33,0,0,0,,
360960779,https://www.facebook.com/100064362114322/posts/982287200593341,,FacebookDirect,28624632,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":27000,""following_count"":0,""like_count"":25441,""post_count"":10,""views_count"":461,""comment_count"":2,""share_count"":73}","Last Friday, the Food Bank hosted a Stakeholder Engagement Roundtable that brought together officials from U.S. Department of Agriculture, Golden Harvest Food Bank, Feeding Georgia, Southeast Regional Cooperative, Clayton County Public Schools, Antioch Urban  Ministries Inc., Margie's House, Cascade United Methodist Church, and First African Community Development Corporation to address the issue of food insecurity affecting thousands of families in Metro Atlanta. The discussion covered key topics such as school nutrition, emergency food assistance, and the role of disaster response in ensuring communities receive the food they need during crises. This kind of collaboration between state agencies, nonprofits, and government entities is essential in building stronger, more resilient food systems. We’re incredibly thankful to everyone who participated and look forward to continued efforts to make healthy food accessible for all.", ,no longer populated,,2024-10-25T17:38:18.000Z,post data removed,,14,2,1,0,,
349828334,https://www.facebook.com/100040197173341/posts/1338753817474511,,FacebookDirect,27617582,Atlanta Daily World,blank_for_now,blank_for_now,"{""follower_count"":32000,""following_count"":0,""like_count"":32808,""post_count"":156,""views_count"":254,""comment_count"":87,""share_count"":86}",Is food insecurity a problem for you?, ,no longer populated,,2024-10-23T16:36:31.000Z,post data removed,,2,0,0,0,,
374779886,https://www.facebook.com/AtlantaDailyWorld/posts/pfbid0jq1cSkYvdvx9NCBYPB75roj4u6bwk55qjiEU4ZzKpiiBA3kkPcX76JSz1SkX2CqFl,,Facebook,23824068,Atlanta Daily World,blank_for_now,blank_for_now,"{""follower_count"":33054,""following_count"":0,""like_count"":788,""post_count"":239,""views_count"":0,""comment_count"":189,""share_count"":127}",Is food insecurity a problem for you?, ,no longer populated,,2024-10-23T16:36:31.000Z,post data removed,,2,0,0,0,,
344861493,https://twitter.com/GwinnettGov/status/1847669196584349937,,Twitter,19191895,Gwinnett County,blank_for_now,blank_for_now,"{""follower_count"":5007,""following_count"":44,""like_count"":383,""post_count"":5613,""views_count"":43298,""comment_count"":null,""share_count"":null}","Did you know that we teamed up with the Atlanta Community Food Bank to provide free groceries to community members? Our next free drive-thru food distribution event is Tuesday, October 22 at Bryson Park in Lilburn from 3:00pm until supplies last. https://t.co/PBjPKBeKO4", ,no longer populated,,2024-10-19T16:00:39.000Z,post data removed,,0,0,1,128,,
340345037,https://twitter.com/MRSpinkston85/status/1846181023274479911,,Twitter,8602818,Nicole Pinkston 🇺🇸 Iconic Marriage Coach,blank_for_now,blank_for_now,"{""follower_count"":17712,""following_count"":7779,""like_count"":25433,""post_count"":317711,""views_count"":1613857,""comment_count"":4718,""share_count"":1250422}","@CoachFelecia Here’s a look at some of the key figures and initiatives ensuring that nutritional needs in GA:

1. Joe Goetz, Atlanta Community Food Bank
2. Janaie Thapa University of GA mapping food insecurity and health disparities across GA
3. Wholesome Wave Georgia affordable fresh produces https://t.co/RjjCABcM5S", ,no longer populated,"Good morning, Icons,

We are back with our Iconic Cares e-Series.

Please sign up for FREE👇

""How I am Nourishing Georgia: Bringing Awareness to Community Leaders and Rising Voices Combatting Hunger in this State"", by @MRSpinkston85 https://t.co/t1Vs9MBE8x https://t.co/RpuUnHNWfu",2024-10-15T13:27:10.000Z,post data removed,,1,1,1,87,,"Good morning, Icons,

We are back with our Iconic Cares e-Series.

Please sign up for FREE👇

""How I am Nourishing Georgia: Bringing Awareness to Community Leaders and Rising Voices Combatting Hunger in this State"", by @MRSpinkston85 https://t.co/t1Vs9MBE8x https://t.co/RpuUnHNWfu"
340345131,https://twitter.com/MRSpinkston85/status/1846179924047995295,,Twitter,8602818,Nicole Pinkston 🇺🇸 Iconic Marriage Coach,blank_for_now,blank_for_now,"{""follower_count"":17712,""following_count"":7779,""like_count"":25433,""post_count"":317711,""views_count"":1613857,""comment_count"":4718,""share_count"":1250422}","Yet, food insecurity remains a significant challenge in Georgia, affecting many of our most vulnerable communities. However, dedicated community leaders and rising voices are making remarkable strides in addressing this issue.

(Atlanta Community Food bank) https://t.co/DzB0VIOY6c", ,no longer populated,"My job in the United States Army was Food Service Specialist or military cook. For most of my life, I have fed the hungry and loved giving food to people in need. Eating is what brings us together, meets our basic needs and connects us all as humans.

(92G MOS) https://t.co/2NeKXHCMKu",2024-10-15T13:22:48.000Z,post data removed,,0,1,1,70,,"My job in the United States Army was Food Service Specialist or military cook. For most of my life, I have fed the hungry and loved giving food to people in need. Eating is what brings us together, meets our basic needs and connects us all as humans.

(92G MOS) https://t.co/2NeKXHCMKu"
332421331,https://twitter.com/ATLPlanning/status/1843302149335458048,,Twitter,19191146,ATL City Planning,blank_for_now,blank_for_now,"{""follower_count"":7301,""following_count"":349,""like_count"":1111,""post_count"":4072,""views_count"":162790,""comment_count"":66,""share_count"":6790}",RT @CityofAtlanta: Here’s another look at the special Cooking with the Mayor event at the Atlanta Community Food Bank (ACFB). Thank you to…, ,no longer populated,"Here’s another look at the special Cooking with the Mayor event at the Atlanta Community Food Bank (ACFB). Thank you to everyone who made this event possible.

Video by: Christopher Peters, City of Atlanta, Office of the Mayor https://t.co/y4aaiKovAo",2024-10-07T14:47:33.000Z,post data removed,,0,1,0,0,,"Here’s another look at the special Cooking with the Mayor event at the Atlanta Community Food Bank (ACFB). Thank you to everyone who made this event possible.

Video by: Christopher Peters, City of Atlanta, Office of the Mayor https://t.co/y4aaiKovAo"
330691175,https://www.facebook.com/100064911961118/posts/942117364628654,,FacebookDirect,28102471,Feeding Georgia,blank_for_now,blank_for_now,"{""follower_count"":2100,""following_count"":null,""like_count"":1855,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","In the aftermath of Hurricane Helene, many of our Georgia food banks have stepped up to provide disaster relief for those impacted by the storm. To find your nearby food bank visit FeedingGeorgia.Org/Find-Your-Food-Bank/

If you’re able to help, please consider donating. Your contributions go a long way in ensuring we can continue to provide relief for those who need it most.

Feeding Georgia Food Banks:
Atlanta Community Food Bank
Second Harvest of Coastal Georgia 
Chattanooga Area Food Bank 
Feeding the Valley Food Bank 
Food Bank of Northeast Georgia 
Golden Harvest Food Bank
Middle Georgia Community Food Bank 
The Georgia Mountain Food Bank

Together, we can recover stronger. #GeorgiaStrong #DisasterRelief #EndHunger #FeedingGeorgia #HurricaneRelief #DonateNow", ,no longer populated,,2024-10-07T14:18:05.000Z,post data removed,,,,0,0,,
329854884,https://www.facebook.com/100068765766649/posts/832950352340483,,FacebookDirect,28076514,Golden Harvest Food Bank,blank_for_now,blank_for_now,"{""follower_count"":13000,""following_count"":null,""like_count"":12707,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Thank You To Our Incredible Network

In the wake of Hurricane Helene, we want to extend our heartfelt gratitude to our amazing team and network. All of our dedicated staff members have faced significant personal challenges due to this disaster, yet their unwavering commitment to helping others has been truly inspiring. 

Despite their own losses, the strength and dedication shown by our team has allowed us to serve thousands of meals a day across our 24- county service area. This would not have been possible without the tremendous support from our Feeding America network partners who have sent supplies and personnel from across the region:

- Feeding America, Feeding Georgia, Feeding the Carolinas
- Atlanta Community Food Bank
- Food Bank of Northeast Georgia 
- Georgia Mountain Food Bank
- Chattanooga Area Food Bank
- Harvest Hope Food Bank
-Middle Georgia Community Food Bank
-Second Harvest of Coastal Georgia
-Second Harvest Food Bank of Middle Tennessee

Your kindness and support have made a profound difference to neighbors in crisis. We cannot thank you enough for standing with us during this challenging time. 

Together, we are making a positive impact, one meal at a time.
#ThankYou #CommunitySupport #HurricaneHelene #EveryMealMatters

Feeding Georgia Feeding AmericaFeeding the Atlanta Community Food Bank Food Bank of Northeast Georgia The Georgia Mountain Food Bank Chattanooga Area Food Bank
 Harvest Hope Food Bank Middle Georgia Community Food Bank Second Harvest of Coastal Georgia Second Harvest Food Bank of Middle Tennessee", ,no longer populated,,2024-10-05T20:31:12.000Z,post data removed,,,,0,0,,
363392134,https://www.instagram.com/reel/DAt9UKDKQ-8/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12244,""following_count"":445,""like_count"":5111,""post_count"":2035,""views_count"":140078,""comment_count"":295,""share_count"":0}","Here’s another look at the special Cooking with the Mayor event at the Atlanta Community Food Bank (ACFB). Thank you to everyone who made this event possible.

Video by: Christopher Peters, City of Atlanta, Office of the Mayor", Welcome in down there.,no longer populated,,2024-10-04T21:57:05.000Z,post data removed,,102,0,3,3224,,
328422596,https://twitter.com/CityofAtlanta/status/1842322652519645349,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":637882,""following_count"":785,""like_count"":null,""post_count"":21360,""views_count"":null,""comment_count"":null,""share_count"":null}","Here’s another look at the special Cooking with the Mayor event at the Atlanta Community Food Bank (ACFB). Thank you to everyone who made this event possible.

Video by: Christopher Peters, City of Atlanta, Office of the Mayor https://t.co/y4aaiKovAo", ,no longer populated,,2024-10-04T21:55:23.000Z,post data removed,,6,1,2,2351,,
328125341,https://twitter.com/CityofAtlanta/status/1842204390133776503,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":637927,""following_count"":785,""like_count"":null,""post_count"":21346,""views_count"":null,""comment_count"":null,""share_count"":null}","Mayor Andre Dickens joined seniors at the Atlanta Community Food Bank for ""Cooking with the Mayor."" The event welcomed seniors enrolled in the Commodity Supplemental Food Program, fostering conversations about food insecurity. Thanks to all who made this possible! 

#EndHunger https://t.co/SVPdHAO8cx", ,no longer populated,,2024-10-04T14:05:27.000Z,post data removed,,9,2,0,1989,,
363392138,https://www.instagram.com/p/DAtGcIEOF18/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","Mayor Andre Dickens spent time with some of our city's true gems—seniors from Emmanuel Lutheran Church—alongside Kyle Waide, President and CEO of the Atlanta Community Food Bank (ACFB), during a special ""Cooking with the Mayor"" event. This event welcomed 16-20 seniors (60+) enrolled in the Commodity Supplemental Food Program (CSFP), which provides healthy foods through monthly food boxes.

While cooking together, the group shared not just recipes but also meaningful conversations about food insecurity and the importance of access to nutritious meals. Thank you to everyone who made this event possible!

 #EndHunger #ACFB #MovingAtlantaForward

Photos by: Sylvia McAfee, City of Atlanta, Office of the Mayor", ,no longer populated,,2024-10-04T13:56:49.000Z,post data removed,,72,0,1,0,,
327933398,https://twitter.com/theatlantavoice/status/1842174077760307703,,Twitter,10636818,The Atlanta Voice,blank_for_now,blank_for_now,"{""follower_count"":8914,""following_count"":2588,""like_count"":662,""post_count"":44526,""views_count"":99102,""comment_count"":null,""share_count"":null}","The Atlanta Community Food Bank, one of the nation’s leading food banks fighting hunger, is calling for action within Metro Atlanta for support towards the Commodity Supplemental Food Program (CSFP). Mayor Andre Dickens stepped up. https://t.co/WKzE2RwH7U", ,no longer populated,,2024-10-04T12:05:00.000Z,post data removed,,1,0,0,117,,
328773962,https://twitter.com/ATLNewsFirst/status/1842029627851592043,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}","Atlanta Mayor Andre Dickens and leaders at the Atlanta Community Food Bank joined a group of senior citizens to discuss food insecurity and the solutions to the problem.
 https://t.co/RewmaeI4TL", ,no longer populated,,2024-10-04T02:31:01.000Z,post data removed,,3,0,1,846,,
327889256,https://twitter.com/ATLNewsFirst/status/1842029627851592043,,Twitter,11269095,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":138163,""following_count"":2340,""like_count"":54529,""post_count"":310027,""views_count"":15710608,""comment_count"":11256,""share_count"":50930}","Atlanta Mayor Andre Dickens and leaders at the Atlanta Community Food Bank joined a group of senior citizens to discuss food insecurity and the solutions to the problem.
 https://t.co/RewmaeI4TL", ,no longer populated,,2024-10-04T02:31:01.000Z,post data removed,,3,0,1,829,,
327762499,https://www.facebook.com/100064704399309/posts/969558475210957,,FacebookDirect,27241494,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":500000,""following_count"":0,""like_count"":332803,""post_count"":887,""views_count"":155238,""comment_count"":11074,""share_count"":18025}",Atlanta Mayor Andre Dickens and leaders at the Atlanta Community Food Bank joined a group of senior citizens to discuss food insecurity and the solutions to the problem., ,no longer populated,,2024-10-04T02:31:00.000Z,post data removed,,3,0,1,0,,
327625235,https://www.youtube.com/watch?v=vOxRzi2MB6U,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":347000,""following_count"":0,""like_count"":1598215,""post_count"":46577,""views_count"":243575576,""comment_count"":504129,""share_count"":0}","Atlanta Mayor Andre Dickens and leaders at the Atlanta Community Food Bank joined a group of senior citizens to discuss food insecurity.

SUBSCRIBE and turn on notifications so you don't miss any videos: https://bit.ly/3SS3Avs 

For more stories check out  https://www.atlantanewsfirst.com/ 

FOLLOW US for more! 
Like Atlanta News First on Facebook: https://bit.ly/3EcIseI 
Follow Atlanta News First on Twitter: https://bit.ly/3SQcVmV 
Follow Atlanta News First Instagram: https://bit.ly/3rdWMMg 
Follow Atlanta News First Tik Tok: https://bit.ly/3RC8U4p", ,no longer populated,,2024-10-04T00:33:39.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTnBiOENrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2aeca2cfab95125ae8925d20b8ea108fef7d0e5c/post-3674-327625235-thumbnail,8,0,0,291,,
327467981,https://www.youtube.com/watch?v=U6RoIgc0fqw,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":2090000,""following_count"":0,""like_count"":5662424,""post_count"":113448,""views_count"":1370592443,""comment_count"":1970857,""share_count"":0}",The funding for the commodity supplemental food program comes from the Farm Bill., ,no longer populated,,2024-10-03T20:21:48.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTE0vN0NrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--553dfddaf76ec4be8d15e4ce3a35f649b3d68780/post-7167-327467981-thumbnail,3,0,0,26,,
327881617,https://www.instagram.com/p/DAqpr_Ps5ny/,,InstagramDirect,27603439,WFYI,blank_for_now,blank_for_now,"{""follower_count"":15424,""following_count"":1052,""like_count"":2937,""post_count"":8253,""views_count"":6251,""comment_count"":117,""share_count"":0}","Several Indianapolis-based organizations are providing help to people affected by Hurricane Helene.

The Indianapolis branch of the American Red Cross announced that two volunteers drove an emergency response vehicle to North Carolina on Tuesday to provide relief for those dealing with the aftermath of the storm, which also struck five other southeastern states and caused over 120 deaths.

“This hurricane has caused catastrophic damage, and it extends to hundreds of miles, and has uprooted the lives of communities, and in many cases forever,” said Isis Chaverri, communications director for the Indiana Region of the American Red Cross.

The volunteers, Cindy Kvale and Dave Barker, will distribute food, water, and other critical emergency supplies to those who need them. They will join 24 other volunteers from Indiana who have already departed to help those in need.

Chaverri said that the Red Cross has now sent 60 emergency response vehicles to areas affected by the hurricane, and that four of those are from Indiana. She said that the volunteers are an important part of bringing relief to communities.

“The volunteers do make a big difference in providing support and comfort to thousands of people who right now, you know, have lost everything,” she said.

Gleaners Food Bank of Indiana is also providing help to those harmed by the hurricane.

The nonprofit has sent several truckloads of prebuilt disaster boxes to two of its sister food banks in Atlanta and east Tennessee. The boxes are filled with ready to eat items that the food banks will hand out to people who need them.

Gleaners said it expects to continue to support its sister food banks more in the coming weeks.

Midwest Food Bank is offering help to those in the local community affected by power outages that the hurricane caused. The organization will give out food on October 5 at Good Shepherd United Methodist Church in Indianapolis.

Midwest Food Bank has also partnered with the Salvation Army to send food and water to affected states.

REPORTING: Martin Schauss

For more coverage, go to the link in our bio.

#WFYINews #Indiana #HurricaneHelene #HurricaneRelief", ,no longer populated,,2024-10-03T15:07:07.000Z,post data removed,,20,0,0,0,,
363290225,https://www.facebook.com/100032450726424/posts/1230827888008890,,FacebookDirect,27241474,Rough Draft Atlanta,blank_for_now,blank_for_now,"{""follower_count"":21000,""following_count"":null,""like_count"":20396,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","North Springs High School is hosting the Spartan Wellness Community Engagement Fair on Oct. 10, featuring mental health resources, nutritional food items from the Atlanta Community Food Bank, and fire safety demonstrations from the Sandy Springs Fire Department....

", ,no longer populated,,2024-10-03T12:00:13.000Z,post data removed,,0,1,0,0,,
324918782,https://www.tiktok.com/@sasha_realestatebestie/video/7420287763460787498,,TikTok,27845724,Sasha_realestatebestie,blank_for_now,blank_for_now,"{""follower_count"":18044,""following_count"":7769,""like_count"":230833,""post_count"":476,""views_count"":null,""comment_count"":null,""share_count"":null}","The Omega Pi Chapter and students from the AUC teamed up with the Atlanta Food Bank for our Recruitment Week community service event. A huge thank you to everyone who came out to support! Together, we served over 7,000 lbs of food and helped combat food insecurity in our community. Proud to be Omega Pi! #DeltaSigmaPi ##Deltasig #Deltasigs #CAU #AUC #ClarkAtlantaUniversity #deltasigmapiomegapi  #CommunityService #AUC #AtlantaFoodBank #RecruitmentWeek #OmegaPi #FoodInsecurity #ServiceAboveSelf #GivingBack #WeAreDSP #HBCU", Music Music,no longer populated,,2024-09-30T04:26:23.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRUJwckNrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a8dcf69e9e46db769cba5d8d2bcd84e8c1a68e57/post-27845724-324918782-thumbnail,8,0,0,141,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTUZwckNrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--896655add3341c91887af09697cf411fffced7ac/oEsIIO6qDBLfXSR6vyiXgOEiRA2SQ5AfEJBmKR,
317767723,https://twitter.com/GwinnettGov/status/1837582637264781785,,Twitter,19191895,Gwinnett County,blank_for_now,blank_for_now,"{""follower_count"":4677,""following_count"":44,""like_count"":383,""post_count"":5463,""views_count"":43298,""comment_count"":null,""share_count"":null}","With help from the Atlanta Community Food Bank, we're hosting a free drive-thru food distribution event on Tuesday, September 24, starting at 3:00pm at Best Friend Park in Norcross. Fresh and shelf-stable foods will be available until supplies last. https://t.co/pZANKobHRO", ,no longer populated,,2024-09-21T20:00:16.000Z,post data removed,,1,2,1,121,,
