PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
253470345,https://www.facebook.com/100064704399309/posts/895151992651606,,Facebook,16470740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":492067,""following_count"":0,""like_count"":1226,""post_count"":17,""views_count"":0,""comment_count"":181,""share_count"":138}",The top baggers from metro Atlanta Kroger stores competed for the chance to represent the grocery chain in Orlando later this summer., ,no longer populated,,2024-06-20T03:35:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSmVrTVNFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--7f9c8c1d7280e7a5b8496a4efe959ef08748d74a/post-16470740-253470345-thumbnail,60,5,4,0,,
254991119,https://twitter.com/ATLNewsFirst/status/1803632617721401436,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}",The top baggers from metro Atlanta Kroger stores competed for the chance to represent the grocery chain in Orlando later this summer. https://t.co/hYze40pwz3, ,no longer populated,,2024-06-20T03:35:00.000Z,post data removed,,1,1,0,706,,
253424260,https://twitter.com/TheNewsPress/status/1803518161179849028,,Twitter,7248752,The News-Press,blank_for_now,blank_for_now,"{""follower_count"":92615,""following_count"":1114,""like_count"":1056,""post_count"":170143,""views_count"":952813,""comment_count"":200,""share_count"":283}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say. https://t.co/ATEeQNvmIx", ,no longer populated,,2024-06-19T20:00:12.000Z,post data removed,,0,0,0,378,,
255721169,https://www.facebook.com/100063495251187/posts/1026690939457405,,Facebook,22924430,Amarillo Globe-News,blank_for_now,blank_for_now,"{""follower_count"":62692,""following_count"":0,""like_count"":18437,""post_count"":891,""views_count"":0,""comment_count"":2220,""share_count"":3431}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say.", ,no longer populated,,2024-06-19T17:15:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRFc2Z3lFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--d1ff470635439d9eda1023651c9a6823575a2279/post-22924430-255721169-thumbnail,2,0,0,0,,
255473567,https://www.facebook.com/100048752924950/posts/1086311949670559,,Facebook,22924429,Lubbock Avalanche-Journal,blank_for_now,blank_for_now,"{""follower_count"":41763,""following_count"":0,""like_count"":2078,""post_count"":672,""views_count"":0,""comment_count"":309,""share_count"":289}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say.", ,no longer populated,,2024-06-19T17:15:00.000Z,post data removed,,0,0,0,0,,
253284326,https://www.facebook.com/100064543940299/posts/855891629905627,,Facebook,16547571,Corpus Christi Caller-Times,blank_for_now,blank_for_now,"{""follower_count"":131184,""following_count"":0,""like_count"":26,""post_count"":6,""views_count"":0,""comment_count"":3,""share_count"":9}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say.", ,no longer populated,,2024-06-19T17:15:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQm9YS3lFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--cb4208a954c2b4f5d04c9365c239283d0d176edd/post-16547571-253284326-thumbnail,0,0,0,0,,
252934384,https://twitter.com/journalsentinel/status/1803197277483188373,,Twitter,9797102,Journal Sentinel,blank_for_now,blank_for_now,"{""follower_count"":92874,""following_count"":2496,""like_count"":95182,""post_count"":150389,""views_count"":68465107,""comment_count"":22347,""share_count"":23414}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say. https://t.co/fw1GOclATE", ,no longer populated,,2024-06-18T22:45:07.000Z,post data removed,,0,0,0,1302,,
252659856,https://twitter.com/ndn/status/1803156155666997313,,Twitter,7248751,Naples Daily News,blank_for_now,blank_for_now,"{""follower_count"":89870,""following_count"":2131,""like_count"":8163,""post_count"":180755,""views_count"":5735572,""comment_count"":2412,""share_count"":2988}","Two men are wanted for fraud after a fake pin pad machine was installed in the self-checkout machine at a Kroger in Atlanta, Georgia, police say. https://t.co/psnZxbQBHp", ,no longer populated,,2024-06-18T20:01:43.000Z,post data removed,,0,0,0,522,,
251897742,https://www.facebook.com/100064942954333/posts/856578603183564,,Facebook,21046745,WDTV 5 News,blank_for_now,blank_for_now,"{""follower_count"":128279,""following_count"":0,""like_count"":103,""post_count"":3,""views_count"":0,""comment_count"":7,""share_count"":31}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car. I don’t think, the next 15 minutes … that child would not have made it.”", ,no longer populated,,2024-06-16T23:04:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSGtPOVNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--bbba532f410abe50553d9519f5e23ad7810365e2/post-21046745-251897742-thumbnail,46,11,18,0,,
251681610,https://www.facebook.com/100064833396781/posts/876196264551479,,Facebook,23821017,WAFB Channel 9,blank_for_now,blank_for_now,"{""follower_count"":481742,""following_count"":0,""like_count"":2061,""post_count"":31,""views_count"":0,""comment_count"":1263,""share_count"":304}","'It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,' the employee said: ", ,no longer populated,,2024-06-16T20:07:29.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT2hRN0NBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2e8c3554df8fad2641315ffc0bb62ba32e92a1d7/post-23821017-251681610-thumbnail,48,6,5,0,,
254008151,https://www.facebook.com/100063970803366/posts/1018682173607467,,Facebook,19359100,KMVT News,blank_for_now,blank_for_now,"{""follower_count"":72297,""following_count"":0,""like_count"":269,""post_count"":37,""views_count"":0,""comment_count"":41,""share_count"":23}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-16T14:30:10.000Z,post data removed,,12,1,0,0,,
250800560,https://twitter.com/wilxTV/status/1802008182161572152,,Twitter,8106639,WILX News 10,blank_for_now,blank_for_now,"{""follower_count"":41619,""following_count"":677,""like_count"":null,""post_count"":181989,""views_count"":null,""comment_count"":null,""share_count"":null}","A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car.

 https://t.co/qj2TMuu8Wy", ,no longer populated,,2024-06-15T16:00:04.000Z,post data removed,,0,0,0,345,,
251166650,https://www.facebook.com/100064834357019/posts/895435119294292,,Facebook,23478791,Live 5 News,blank_for_now,blank_for_now,"{""follower_count"":568685,""following_count"":0,""like_count"":1281,""post_count"":33,""views_count"":0,""comment_count"":492,""share_count"":266}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-15T15:45:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQXd5MkNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--e72508190c169177ccad0843b48431493f723f3a/post-23478791-251166650-thumbnail,49,7,16,0,,
250957643,https://www.facebook.com/100064377265602/posts/875589481263619,,Facebook,20968099,WIS TV,blank_for_now,blank_for_now,"{""follower_count"":569679,""following_count"":0,""like_count"":2634,""post_count"":35,""views_count"":0,""comment_count"":749,""share_count"":448}",A Kroger employee is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-15T15:00:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRVRuMENBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--6340e3d22c324f57e964dd646fbf0f831000a649/post-20968099-250957643-thumbnail,18,4,2,0,,
250955401,https://www.facebook.com/100064847975990/posts/920108600160731,,Facebook,23821068,Region 8 News,blank_for_now,blank_for_now,"{""follower_count"":251948,""following_count"":0,""like_count"":1576,""post_count"":27,""views_count"":0,""comment_count"":549,""share_count"":522}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-15T14:00:05.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQlBTMENBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--0e394f6aee8b9713d08233df23f17c3d8b67656f/post-23821068-250955401-thumbnail,19,2,3,0,,
250962061,https://www.facebook.com/100067699004896/posts/791754686424491,,Facebook,20956318,WNDU,blank_for_now,blank_for_now,"{""follower_count"":301522,""following_count"":0,""like_count"":3938,""post_count"":44,""views_count"":0,""comment_count"":719,""share_count"":859}",Kroger employee notices the child in distress and saves toddler, ,no longer populated,,2024-06-15T12:00:07.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCUHdMMFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--27a4315972d1dff49036733117678827fa3c95d6/post-20956318-250962061-thumbnail,33,0,4,0,,
250454843,https://www.facebook.com/100064809367842/posts/851875153649456,,Facebook,23821192,WIBW,blank_for_now,blank_for_now,"{""follower_count"":248197,""following_count"":0,""like_count"":2330,""post_count"":45,""views_count"":0,""comment_count"":653,""share_count"":421}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-15T08:03:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT1NjeFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--3642a2786d2f71428f3bb8349aa387266344d484/post-23821192-250454843-thumbnail,4,0,0,0,,
250945379,https://www.facebook.com/100064916583058/posts/864943675679511,,Facebook,23821272,News 12 26 Augusta,blank_for_now,blank_for_now,"{""follower_count"":319913,""following_count"":0,""like_count"":98,""post_count"":25,""views_count"":0,""comment_count"":59,""share_count"":58}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-15T02:45:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQTE5MENBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--415faf6c02e407bf0ade07042a1be3908c72e5d5/post-23821272-250945379-thumbnail,10,1,1,0,,
250427099,https://www.facebook.com/100064405225209/posts/860337842789715,,Facebook,18700203,WVLT,blank_for_now,blank_for_now,"{""follower_count"":468439,""following_count"":0,""like_count"":4875,""post_count"":40,""views_count"":0,""comment_count"":1323,""share_count"":820}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-15T02:02:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSjlGeENBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b005b62b963d5f733a413a0a95a9b50be7b81655/post-18700203-250427099-thumbnail,28,0,0,0,,
250980794,https://www.facebook.com/100064805465330/posts/882927457210762,,Facebook,23821047,KWTX News 10,blank_for_now,blank_for_now,"{""follower_count"":670843,""following_count"":0,""like_count"":5334,""post_count"":47,""views_count"":0,""comment_count"":953,""share_count"":850}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-15T02:00:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTXFyMGlBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--61d96c7a3aaa04db80c9b847dda4e754f6f4f490/post-23821047-250980794-thumbnail,45,3,7,0,,
250448847,https://www.facebook.com/100064377265602/posts/875257357963498,,Facebook,20968099,WIS TV,blank_for_now,blank_for_now,"{""follower_count"":569679,""following_count"":0,""like_count"":1648,""post_count"":37,""views_count"":0,""comment_count"":478,""share_count"":380}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-15T01:15:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRWs5eFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--fdd62fcde447a58224b7f047e723a22dbed7b2d4/post-20968099-250448847-thumbnail,56,5,18,0,,
250486201,https://www.facebook.com/100064357527088/posts/874248354730407,,Facebook,23821088,WMBF News,blank_for_now,blank_for_now,"{""follower_count"":265373,""following_count"":0,""like_count"":5079,""post_count"":44,""views_count"":0,""comment_count"":2812,""share_count"":1224}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-15T01:00:07.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTUlaeHlBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--13f519cde40e9331822f8c204b90b98771946ebd/post-23821088-250486201-thumbnail,38,5,17,0,,
250454154,https://www.facebook.com/100064516791527/posts/846143020879583,,Facebook,21019698,FOX19,blank_for_now,blank_for_now,"{""follower_count"":495294,""following_count"":0,""like_count"":3409,""post_count"":43,""views_count"":0,""comment_count"":754,""share_count"":1925}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-15T00:16:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSktGeFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--0d6036b611a201da56480103dafade31f22801e8/post-21019698-250454154-thumbnail,123,23,26,0,,
250423880,https://www.facebook.com/100064831474627/posts/877205814450460,,Facebook,23821113,WAFF 48 News,blank_for_now,blank_for_now,"{""follower_count"":419469,""following_count"":0,""like_count"":1920,""post_count"":51,""views_count"":0,""comment_count"":572,""share_count"":307}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T23:30:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTE1SeENBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--1dc893d2b5edcfcd34378a19d3029cee4c010f35/post-23821113-250423880-thumbnail,60,10,18,0,,
250479550,https://www.facebook.com/100064942954333/posts/855345769973514,,Facebook,21046745,WDTV 5 News,blank_for_now,blank_for_now,"{""follower_count"":127843,""following_count"":0,""like_count"":4356,""post_count"":34,""views_count"":0,""comment_count"":1211,""share_count"":1303}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T23:03:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTVhaeGlBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2191417c0127bef8a28ff4c46238c49afe3dabbc/post-21046745-250479550-thumbnail,29,5,4,0,,
250448764,https://www.facebook.com/100064783113636/posts/871004158402347,,Facebook,20967987,WBRC FOX6 News,blank_for_now,blank_for_now,"{""follower_count"":667033,""following_count"":0,""like_count"":6499,""post_count"":60,""views_count"":0,""comment_count"":2176,""share_count"":1641}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T22:02:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTG84eFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--c15cd63c6108bc85a06c4837ea539cae0016e02e/post-20967987-250448764-thumbnail,77,7,25,0,,
250960737,https://www.facebook.com/100064752006076/posts/868954558606270,,Facebook,23821048,KWQC TV6 News,blank_for_now,blank_for_now,"{""follower_count"":207431,""following_count"":0,""like_count"":2482,""post_count"":38,""views_count"":0,""comment_count"":446,""share_count"":387}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T22:00:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSDhBMFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ca71d4f81e75c9278bbeb35d9d765b006af55a84/post-23821048-250960737-thumbnail,46,5,5,0,,
250404002,https://www.facebook.com/100071500196092/posts/480489927677676,,Facebook,20968005,WIFR TV,blank_for_now,blank_for_now,"{""follower_count"":165538,""following_count"":0,""like_count"":1448,""post_count"":41,""views_count"":0,""comment_count"":266,""share_count"":339}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the Atlanta employee said.", ,no longer populated,,2024-06-14T21:30:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT1ord3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--438b5c1ac2dc6eaead118ff395f9b2f6dbd8d417/post-20968005-250404002-thumbnail,16,3,2,0,,
250737182,https://twitter.com/WBTV_News/status/1801728319794110955,,Twitter,7441572,WBTV News,blank_for_now,blank_for_now,"{""follower_count"":263404,""following_count"":598,""like_count"":55138,""post_count"":326307,""views_count"":99252471,""comment_count"":null,""share_count"":null}",The temperature inside the van was 127 degrees. https://t.co/IZJ63g24zJ, ,no longer populated,,2024-06-14T21:28:00.000Z,post data removed,,1,0,0,1451,,
250376056,https://www.facebook.com/100064395355767/posts/872072524949251,,Facebook,17674416,WBTV News,blank_for_now,blank_for_now,"{""follower_count"":665176,""following_count"":0,""like_count"":4223,""post_count"":33,""views_count"":0,""comment_count"":1057,""share_count"":1139}",The temperature inside the van was 127 degrees., ,no longer populated,,2024-06-14T21:28:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRmVQd2lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--6212a4d831519569050195219dfc4229963ba025/post-17674416-250376056-thumbnail,77,12,17,0,,
251188453,https://www.facebook.com/100064395355767/posts/872072524949251,,Facebook,1088389,WBTV News,blank_for_now,blank_for_now,"{""follower_count"":644871,""following_count"":0,""like_count"":3313,""post_count"":49,""views_count"":0,""comment_count"":1478,""share_count"":384}",The temperature inside the van was 127 degrees., ,no longer populated,,2024-06-14T21:28:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSk4zMlNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--0e7e26c1f8d981ddb7100ff1b246350b08c29c4f/post-1088389-251188453-thumbnail,79,16,18,0,,
250406555,https://www.facebook.com/100064501522220/posts/851047877055255,,Facebook,17344219,WITN-TV,blank_for_now,blank_for_now,"{""follower_count"":348706,""following_count"":0,""like_count"":1912,""post_count"":44,""views_count"":0,""comment_count"":178,""share_count"":169}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-14T21:15:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSFdVd3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--77448bad0882825cf1083ebe050b933cac1978f0/post-17344219-250406555-thumbnail,6,0,0,0,,
255448926,https://www.facebook.com/100064501522220/posts/851047877055255,,Facebook,1094379,WITN-TV,blank_for_now,blank_for_now,"{""follower_count"":331924,""following_count"":0,""like_count"":3315,""post_count"":46,""views_count"":0,""comment_count"":494,""share_count"":292}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-14T21:15:06.000Z,post data removed,,11,1,0,0,,
250420389,https://www.facebook.com/100067730211222/posts/799314152336251,,Facebook,23821114,14 NEWS,blank_for_now,blank_for_now,"{""follower_count"":362363,""following_count"":0,""like_count"":1940,""post_count"":42,""views_count"":0,""comment_count"":684,""share_count"":796}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T21:01:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCUEwyd3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--f03e5ba5da863e00e14173a6893725a183c2ba20/post-23821114-250420389-thumbnail,201,53,72,0,,
250448549,https://www.facebook.com/100064928762396/posts/860034279504190,,Facebook,18437503,WDBJ7,blank_for_now,blank_for_now,"{""follower_count"":375820,""following_count"":0,""like_count"":8986,""post_count"":47,""views_count"":0,""comment_count"":1439,""share_count"":1309}",A Kroger employee in Atlanta is being hailed as a hero., ,no longer populated,,2024-06-14T20:05:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCS2M2eFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--610263b406c34cfa409b60decf97079d71d506ac/post-18437503-250448549-thumbnail,64,7,14,0,,
250408333,https://www.facebook.com/100064862135395/posts/872123468293050,,Facebook,19739681,KFVS-TV,blank_for_now,blank_for_now,"{""follower_count"":271741,""following_count"":0,""like_count"":3725,""post_count"":44,""views_count"":0,""comment_count"":1023,""share_count"":924}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car,” the employee said.", ,no longer populated,,2024-06-14T20:02:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRGlrd3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ec55edbe2d18f13a02d6267aa3ef478710460172/post-19739681-250408333-thumbnail,69,11,17,0,,
250420594,https://www.facebook.com/100064615152728/posts/859951026168728,,Facebook,22726539,12 On Your Side,blank_for_now,blank_for_now,"{""follower_count"":874103,""following_count"":0,""like_count"":2020,""post_count"":47,""views_count"":0,""comment_count"":1208,""share_count"":493}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-14T20:00:13.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQUg1d3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2755977556f28137676d3cce1cb5c09d445470d0/post-22726539-250420594-thumbnail,31,5,9,0,,
250722563,https://twitter.com/WTOC11/status/1801698671102234860,,Twitter,8420048,wtoc11,blank_for_now,blank_for_now,"{""follower_count"":126017,""following_count"":1163,""like_count"":8395,""post_count"":189995,""views_count"":3020584,""comment_count"":null,""share_count"":null}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car. https://t.co/LUsgmRhwNO, ,no longer populated,,2024-06-14T19:30:11.000Z,post data removed,,0,0,0,400,,
250441728,https://www.facebook.com/100064721289108/posts/891819169652118,,Facebook,20968830,WTOC-TV,blank_for_now,blank_for_now,"{""follower_count"":287952,""following_count"":0,""like_count"":1146,""post_count"":36,""views_count"":0,""comment_count"":471,""share_count"":297}",A Kroger employee in Atlanta is being hailed as a hero after he saved a toddler from a hot car., ,no longer populated,,2024-06-14T19:30:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTUFNeFNBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--f838c6775da6bd45028f2b289b2a6f81576eec1e/post-20968830-250441728-thumbnail,32,1,8,0,,
251384817,https://www.facebook.com/100063673144835/posts/972730518192711,,Facebook,1789569,WFLX FOX 29,blank_for_now,blank_for_now,"{""follower_count"":69353,""following_count"":0,""like_count"":66,""post_count"":15,""views_count"":0,""comment_count"":43,""share_count"":6}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car. I don’t think, the next 15 minutes… that child would not have made it.”", ,no longer populated,,2024-06-14T19:28:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQUs0M3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--2c3efa8806527716783e150465e5df87c2dd47e5/post-1789569-251384817-thumbnail,27,2,6,0,,
250391814,https://www.facebook.com/100063673144835/posts/972730518192711,,Facebook,17674162,WFLX FOX 29,blank_for_now,blank_for_now,"{""follower_count"":83980,""following_count"":0,""like_count"":114,""post_count"":16,""views_count"":0,""comment_count"":80,""share_count"":10}","“It was 93 degrees outside, but checking the temperature inside the car, it was 127 degrees inside the car. I don’t think, the next 15 minutes… that child would not have made it.”", ,no longer populated,,2024-06-14T19:28:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCR3dJd3lBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--e06b3076a9faf13ad01ad05a0eede88584425157/post-17674162-250391814-thumbnail,23,2,4,0,,
251012958,https://twitter.com/wmtv15news/status/1801697365365055778,,Twitter,7657115,NBC15 News,blank_for_now,blank_for_now,"{""follower_count"":63904,""following_count"":3343,""like_count"":22994,""post_count"":157860,""views_count"":57633851,""comment_count"":5690,""share_count"":6648}","Kroger employee saves toddler from hot van

https://t.co/UeewK14WAn", ,no longer populated,,2024-06-14T19:25:00.000Z,post data removed,,0,0,1,611,,
